,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
71767,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6990310,2019-09-08 14:03:29:549,-0.6294,0.5336,10.4608,-0.0099,-0.0188,9.8065,0.2327,0.0658,-0.0504,-3.44,-37.06,-7.5,202.67,-82.05,-165.69
71768,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6990410,2019-09-08 14:03:29:649,0.3432,0.9396,10.6868,0.0098,0.042,9.8065,0.2761,0.0056,0.0642,-3.37,-36.62,-7.25,202.29,-82.01,-166.25
71769,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6990510,2019-09-08 14:03:29:749,-0.0834,0.2739,10.3047,-0.004,0.0084,9.8066,-0.1473,0.0658,-0.0087,-3.5,-37.44,-7.81,200.98,-81.82,-167.02
71770,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6990610,2019-09-08 14:03:29:849,-0.3809,-1.3464,9.5981,0.0108,0.0186,9.8066,-0.0613,0.0024,0.0518,-3.37,-37.06,-7.44,201.62,-81.96,-167.26
71771,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6990709,2019-09-08 14:03:29:948,-0.9026,-0.8533,9.2201,0.0046,0.0245,9.8066,0.0119,0.012,0.0516,-3.25,-36.69,-7.12,201.61,-81.95,-167.25
71772,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6990810,2019-09-08 14:03:30:049,-0.1513,-1.4178,9.5957,0.0051,-0.0408,9.8066,0.0035,-0.0041,0.0537,-3.12,-37.75,-7.56,201.55,-82.16,-166.3
71773,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6990910,2019-09-08 14:03:30:149,-0.7169,1.3343,9.9598,0.0062,-0.0314,9.8066,0.0421,0.0625,-0.008,-3.62,-36.81,-6.81,207.09,-82.07,-166.07
71774,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6991009,2019-09-08 14:03:30:248,0.394,0.2384,10.0911,0.0064,0.0304,9.8066,0.0599,0.0114,0.01,-3.25,-37.69,-7.06,202.49,-82.0,-165.47
71775,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6991110,2019-09-08 14:03:30:349,-0.8202,0.5687,9.7337,0.0066,0.0339,9.8065,-0.0662,0.0029,0.048,-3.25,-37.19,-7.37,202.44,-81.83,-165.66
71776,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6991211,2019-09-08 14:03:30:450,0.0213,-0.6084,10.1521,0.0048,-0.0189,9.8065,0.0197,0.033,-0.0289,-3.44,-37.12,-7.37,202.62,-81.9,-165.49
71777,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6991310,2019-09-08 14:03:30:549,-1.2228,-0.7643,10.2371,-0.0137,-0.0099,9.8066,0.1539,0.0309,-0.0549,-3.31,-37.81,-7.44,202.61,-82.08,-165.43
71778,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6991410,2019-09-08 14:03:30:649,0.2012,-0.2821,10.1228,0.0018,0.0354,9.8066,0.0457,0.0026,0.0025,-3.12,-36.94,-7.19,202.27,-82.0,-166.26
71779,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6991510,2019-09-08 14:03:30:749,0.6894,0.0512,8.7702,-0.0204,0.042,9.8065,0.0373,0.0233,0.0537,-2.69,-37.44,-7.56,200.52,-81.93,-167.9
71780,52.50977,-1.439127,158.94,10.02,3,355.77,24 / 25,6991611,2019-09-08 14:03:30:850,1.4734,-1.3516,9.6983,0.0022,-0.0644,9.8064,-0.0637,-0.0683,0.1069,-2.94,-37.12,-7.06,201.21,-81.78,-167.62
71781,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6991710,2019-09-08 14:03:30:949,-1.3797,1.2944,10.2293,-0.0286,0.0234,9.8065,0.143,-0.0763,0.0956,-3.06,-36.69,-7.06,201.62,-81.99,-167.3
71782,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6991810,2019-09-08 14:03:31:049,-1.2553,1.0897,10.8804,0.0105,-0.0073,9.8066,0.3057,0.0394,-0.03,-3.12,-37.19,-7.0,201.53,-82.06,-167.59
71783,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6991910,2019-09-08 14:03:31:149,-0.1695,-1.2084,8.9785,0.0188,0.0019,9.8066,-0.1897,0.0781,-0.0775,-2.56,-36.81,-7.31,201.84,-82.04,-167.03
71784,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6992010,2019-09-08 14:03:31:249,0.5394,-1.3363,9.1355,-0.0112,0.0088,9.8066,-0.1889,-0.0545,0.0299,-2.5,-37.06,-6.62,196.96,-82.03,-167.28
71785,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6992110,2019-09-08 14:03:31:349,-1.4246,-0.1503,9.3845,-0.0022,-0.034,9.8066,0.1701,-0.0267,0.0716,-2.37,-36.94,-7.37,196.8,-82.02,-167.52
71786,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6992211,2019-09-08 14:03:31:450,-0.4756,0.9309,10.1343,0.0053,-0.035,9.8065,0.1876,0.0304,-0.032,-2.25,-36.81,-6.62,197.85,-82.18,-166.0
71787,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6992310,2019-09-08 14:03:31:549,-0.8829,2.2318,10.215,-0.0159,0.0575,9.8064,-0.2046,-0.0068,-0.0137,-2.81,-37.56,-7.5,200.89,-81.87,-167.91
71788,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6992410,2019-09-08 14:03:31:649,0.5534,-0.8339,10.4572,-0.0015,0.077,9.8063,-0.2037,-0.0413,0.0569,-2.44,-37.31,-6.87,196.43,-81.86,-167.92
71789,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6992510,2019-09-08 14:03:31:749,-0.6408,-1.4977,10.2902,0.0067,-0.0548,9.8064,0.0813,0.1664,-0.0415,-2.25,-37.0,-7.56,195.89,-81.89,-168.31
71790,52.50977,-1.439127,158.94,10.02,3,355.77,26 / 26,6992610,2019-09-08 14:03:31:849,-0.0521,0.2813,10.4772,0.0012,-0.0626,9.8064,0.1518,0.0682,0.065,-2.56,-37.12,-7.0,201.3,-82.14,-168.1
71791,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6992711,2019-09-08 14:03:31:950,-0.2676,0.1832,10.0908,0.012,0.0572,9.8064,-0.1196,0.0548,0.0186,-2.0,-36.94,-6.75,196.85,-82.15,-167.62
71792,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6992810,2019-09-08 14:03:32:049,-0.4659,-0.5285,10.0053,0.0054,0.0193,9.8065,-0.0342,0.0093,0.0187,-2.31,-37.44,-7.31,196.89,-81.94,-167.25
71793,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6992909,2019-09-08 14:03:32:148,-0.2375,-0.4991,10.6944,0.0053,0.0366,9.8065,-0.0206,0.0177,-0.0667,-2.0,-37.37,-6.94,197.12,-81.86,-166.75
71794,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6993010,2019-09-08 14:03:32:249,-0.7799,-0.508,9.4239,0.0023,0.0299,9.8065,-0.0444,0.0326,-0.0927,-1.87,-36.94,-6.56,196.77,-81.8,-167.24
71795,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6993110,2019-09-08 14:03:32:349,0.1253,-0.3224,9.5718,-0.0037,-0.0165,9.8066,0.0739,0.013,-0.0638,-2.06,-37.5,-6.06,196.85,-81.68,-167.54
71796,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6993210,2019-09-08 14:03:32:449,-0.9732,0.0557,9.0245,-0.0065,-0.0139,9.8066,-0.0462,0.0778,-0.0425,-1.94,-37.19,-6.19,196.59,-81.8,-168.21
71797,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6993310,2019-09-08 14:03:32:549,-0.4204,-0.9851,9.6907,-0.0044,-0.0032,9.8066,-0.1829,0.0772,-0.0222,-1.62,-37.12,-6.75,196.13,-81.94,-168.54
71798,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6993412,2019-09-08 14:03:32:651,-0.847,-2.0225,9.3515,-0.0114,-0.0221,9.8066,-0.1466,0.0153,0.0327,-1.62,-37.19,-7.37,195.91,-82.15,-169.21
71799,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6993509,2019-09-08 14:03:32:748,-0.113,0.9153,10.7396,0.0103,0.0268,9.8065,0.1496,0.0524,-0.0362,-2.12,-36.87,-6.37,196.42,-81.96,-168.78
71800,52.50977,-1.439127,158.94,10.02,3,355.77,25 / 26,6993610,2019-09-08 14:03:32:849,0.023,1.0768,10.4267,0.0075,0.0048,9.8066,0.2826,0.0078,0.0608,-2.25,-37.0,-6.56,196.02,-81.98,-168.78
71801,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6993709,2019-09-08 14:03:32:948,-0.0181,1.1775,10.7327,-0.002,0.0482,9.8064,-0.1481,0.0223,-0.0114,-1.44,-37.0,-5.69,191.57,-81.85,-168.05
71802,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6993810,2019-09-08 14:03:33:049,-0.1251,0.4264,9.3468,0.0009,0.0069,9.8066,-0.1051,0.0268,0.0751,-1.81,-37.75,-6.06,196.26,-81.8,-168.44
71803,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6993910,2019-09-08 14:03:33:149,0.3231,-1.4976,9.5067,-0.0023,-0.0347,9.8065,0.1136,0.0512,-0.0514,-1.62,-37.0,-6.69,196.56,-81.79,-167.59
71804,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6994010,2019-09-08 14:03:33:249,-0.1204,0.8922,10.0512,-0.0198,-0.0564,9.8064,0.1092,0.0233,-0.005,-1.69,-36.56,-6.81,196.51,-82.13,-168.17
71805,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6994110,2019-09-08 14:03:33:349,-0.1372,0.4633,10.1729,-0.0074,0.0128,9.8066,0.0231,0.0073,0.0325,-1.44,-37.0,-5.62,191.71,-82.08,-168.07
71806,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6994210,2019-09-08 14:03:33:449,-0.9947,0.1149,9.8379,-0.0018,0.0197,9.8066,-0.0129,0.1289,-0.0956,-1.62,-36.87,-6.69,195.98,-81.95,-168.81
71807,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6994310,2019-09-08 14:03:33:549,-0.4657,-0.5017,9.8953,-0.0043,-0.0111,9.8066,-0.011,0.0184,0.0616,-1.0,-37.31,-6.44,190.48,-81.9,-170.12
71808,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6994410,2019-09-08 14:03:33:649,0.1116,-0.725,10.4183,-0.0034,-0.0152,9.8066,-0.0184,-0.0136,0.0399,-1.12,-37.25,-5.87,190.6,-81.95,-169.94
71809,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6994509,2019-09-08 14:03:33:748,0.832,0.2707,10.5669,0.0048,0.0509,9.8065,-0.0079,0.1155,-0.1213,-1.44,-36.87,-6.44,190.63,-82.04,-169.99
71810,52.510586,-1.439478,156.78,10.82,3,333.81,24 / 25,6994610,2019-09-08 14:03:33:849,-0.3384,-0.5851,9.0807,-0.0052,0.0591,9.8064,0.0244,0.0076,0.0167,-1.44,-37.37,-5.75,190.1,-81.74,-170.64
71811,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6994710,2019-09-08 14:03:33:949,-0.1492,-1.6069,8.6275,-0.0155,-0.0844,9.8062,-0.0231,0.0402,0.0139,-1.56,-36.44,-6.12,195.39,-81.74,-170.65
71812,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6994810,2019-09-08 14:03:34:049,-3.2109,-0.6219,9.3779,0.0089,-0.0601,9.8064,-0.0364,0.1705,-0.1487,-0.87,-37.31,-6.31,190.63,-82.16,-170.12
71813,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6994910,2019-09-08 14:03:34:149,-2.9675,-1.5494,9.2938,0.0222,0.047,9.8065,-0.1987,0.273,-0.1388,-0.75,-37.0,-6.31,190.11,-82.15,-171.06
71814,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6995010,2019-09-08 14:03:34:249,-0.4104,-0.0762,10.9542,-0.009,0.0222,9.8066,-0.0809,0.14,0.2061,-1.0,-37.19,-5.62,189.8,-81.96,-171.43
71815,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6995110,2019-09-08 14:03:34:349,-0.0489,0.5305,11.6755,-0.0002,0.0496,9.8064,0.0682,-0.0227,0.0618,0.0,-37.19,-6.62,185.1,-82.01,-171.21
71816,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6995210,2019-09-08 14:03:34:449,-0.1696,-2.3942,9.9854,0.011,0.0857,9.8062,-0.0307,0.0411,-0.0495,-0.81,-36.62,-5.94,190.03,-81.98,-171.01
71817,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6995310,2019-09-08 14:03:34:549,-0.2195,-0.7281,10.3562,0.0015,-0.0252,9.8066,0.1371,0.0524,0.0126,-0.94,-37.31,-6.19,189.96,-82.06,-171.24
71818,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6995410,2019-09-08 14:03:34:649,-0.1007,0.9507,9.7264,-0.0086,-0.0306,9.8066,0.2316,-0.0125,0.0744,0.0,-36.69,-5.87,184.55,-82.19,-171.69
71819,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6995510,2019-09-08 14:03:34:749,0.6239,0.2781,9.7423,0.001,-0.0025,9.8066,0.0132,0.0314,0.0373,-0.5,-37.12,-5.62,184.88,-82.05,-171.01
71820,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6995610,2019-09-08 14:03:34:849,0.0077,-0.1849,9.617,0.0006,-0.037,9.8065,-0.0417,0.0408,0.0115,0.06,-37.0,-5.5,184.29,-82.14,-171.41
71821,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6995710,2019-09-08 14:03:34:949,-1.3651,-0.1214,10.7633,-0.0232,0.0289,9.8065,0.1407,-0.0272,0.0329,-0.31,-36.69,-5.06,183.88,-81.97,-172.15
71822,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6995810,2019-09-08 14:03:35:049,-1.05,-0.1265,9.1658,-0.0093,0.0433,9.8065,0.0687,0.0309,-0.0484,-0.31,-37.44,-5.06,183.68,-81.89,-172.52
71823,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6995910,2019-09-08 14:03:35:149,0.1519,-0.3293,9.4156,-0.011,-0.0294,9.8066,-0.0287,-0.0176,0.0261,-0.75,-36.81,-5.12,189.4,-81.81,-172.28
71824,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6996010,2019-09-08 14:03:35:249,-0.3125,-0.7992,8.8848,-0.003,-0.0402,9.8065,-0.0244,0.0344,0.0291,-0.37,-36.69,-5.81,183.76,-82.08,-173.08
71825,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6996110,2019-09-08 14:03:35:349,-0.3868,-0.1488,10.2891,0.0002,0.0083,9.8066,0.0408,0.0271,-0.0028,0.31,-37.0,-5.81,183.89,-82.0,-172.81
71826,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6996210,2019-09-08 14:03:35:449,-0.5683,0.194,9.8098,0.0054,-0.0166,9.8065,0.0674,0.0052,-0.0061,0.69,-37.12,-5.56,178.94,-82.07,-172.47
71827,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6996310,2019-09-08 14:03:35:549,-0.9412,0.2948,9.9388,0.0007,0.0069,9.8066,-0.074,0.003,0.0408,-0.12,-36.37,-5.12,184.17,-81.99,-171.68
71828,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6996410,2019-09-08 14:03:35:649,-0.0223,-1.0671,9.6467,0.0008,0.0042,9.8066,-0.1354,0.0036,0.0584,-0.44,-37.19,-5.31,184.41,-82.01,-171.11
71829,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6996510,2019-09-08 14:03:35:749,0.2732,0.2007,10.2276,0.0085,-0.0005,9.8066,0.0916,0.0649,-0.0387,-0.5,-37.06,-5.25,185.0,-82.04,-169.93
71830,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6996610,2019-09-08 14:03:35:849,-0.1688,0.7139,10.179,0.0083,0.0058,9.8066,0.127,0.0287,0.0405,-0.44,-37.12,-5.25,185.45,-82.14,-169.08
71831,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6996710,2019-09-08 14:03:35:949,0.8622,-1.1532,9.6827,0.0019,-0.022,9.8065,-0.0725,-0.025,0.0617,-0.12,-37.62,-5.37,185.85,-82.16,-168.13
71832,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6996810,2019-09-08 14:03:36:049,0.1279,-2.4213,9.4639,-0.0032,-0.004,9.8066,-0.1676,0.0153,0.0043,0.0,-37.12,-5.06,186.07,-82.21,-167.9
71833,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6996910,2019-09-08 14:03:36:149,0.6355,-0.8296,9.9755,0.0112,-0.0181,9.8066,0.2152,0.0249,-0.0176,-0.44,-37.37,-5.5,186.29,-82.12,-167.38
71834,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997010,2019-09-08 14:03:36:249,-0.2249,-0.0837,10.3046,-0.0045,-0.0278,9.8066,0.1566,0.0091,-0.0503,-0.31,-37.44,-5.31,186.14,-82.14,-167.71
71835,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997110,2019-09-08 14:03:36:349,0.5935,0.5945,10.2376,-0.0039,0.0574,9.8064,-0.215,-0.0395,0.0047,-0.37,-37.56,-5.94,186.7,-82.18,-167.58
71836,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997210,2019-09-08 14:03:36:449,0.4281,-0.8846,10.2414,-0.0077,0.0618,9.8064,-0.1517,-0.0304,-0.0188,0.06,-38.12,-5.56,186.38,-81.83,-167.93
71837,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997310,2019-09-08 14:03:36:549,0.9062,-1.4009,10.0998,0.007,-0.0508,9.8065,0.1396,-0.0572,0.0211,0.0,-37.37,-5.37,185.77,-81.76,-168.16
71838,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997409,2019-09-08 14:03:36:648,-0.4253,-0.5708,9.6545,0.0165,-0.0461,9.8065,0.078,0.0039,-0.0625,-0.06,-37.25,-4.62,186.32,-81.92,-167.16
71839,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997510,2019-09-08 14:03:36:749,1.6415,-0.9287,10.1795,0.0,0.0209,9.8065,-0.0099,-0.0264,-0.0311,-0.75,-36.87,-3.94,191.81,-81.7,-166.97
71840,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997610,2019-09-08 14:03:36:849,1.0984,-1.5132,9.5602,-0.0067,0.0015,9.8066,0.0186,-0.0617,0.0211,-1.81,-36.69,-4.62,197.36,-81.78,-167.55
71841,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997709,2019-09-08 14:03:36:948,1.4382,-0.9259,9.5441,-0.0011,-0.0152,9.8065,-0.0496,-0.1029,0.0441,-1.69,-36.75,-4.69,197.62,-81.6,-166.65
71842,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997810,2019-09-08 14:03:37:049,-0.009,-1.1409,9.5179,0.0045,0.0083,9.8065,-0.0911,0.051,-0.0535,-1.62,-36.06,-5.44,197.98,-81.59,-166.42
71843,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6997909,2019-09-08 14:03:37:148,0.417,0.3109,10.3299,0.0013,0.0202,9.8065,-0.1037,-0.0103,0.0471,-0.44,-37.0,-5.75,186.99,-81.57,-166.77
71844,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6998010,2019-09-08 14:03:37:249,1.2576,-0.9879,10.1773,0.0067,0.0209,9.8066,-0.032,-0.0608,0.0221,-1.25,-36.37,-5.12,191.97,-81.51,-166.97
71845,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6998110,2019-09-08 14:03:37:349,-0.889,-0.8382,9.9161,-0.0259,0.0055,9.8065,-0.0214,-0.0804,0.0301,-0.69,-36.81,-5.75,191.22,-81.59,-168.39
71846,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6998209,2019-09-08 14:03:37:448,-0.3278,-0.571,9.9999,-0.0213,0.007,9.8066,-0.0356,0.0161,-0.0569,-0.56,-36.94,-6.12,190.76,-81.6,-169.26
71847,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6998310,2019-09-08 14:03:37:549,-0.4827,-0.9821,9.7457,-0.0023,-0.0384,9.8065,0.1621,0.0758,-0.0906,0.13,-36.69,-5.62,184.85,-81.58,-170.82
71848,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6998410,2019-09-08 14:03:37:649,-0.6099,-0.7686,9.9421,-0.013,-0.0571,9.8064,0.1812,0.0384,-0.0281,0.06,-37.25,-4.81,183.81,-81.84,-172.22
71849,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6998510,2019-09-08 14:03:37:749,-1.4487,-0.515,9.9046,-0.0272,0.0633,9.8063,-0.1615,0.0979,-0.0181,0.0,-37.19,-4.87,183.41,-81.95,-173.09
71850,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 26,6998610,2019-09-08 14:03:37:849,-2.2564,-1.5094,9.4623,-0.0108,0.0603,9.8064,-0.1425,0.187,-0.0675,-0.19,-37.31,-5.25,182.34,-81.59,-175.16
71851,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6998710,2019-09-08 14:03:37:949,-1.5451,-0.9943,9.6067,0.0026,-0.0403,9.8065,0.2035,0.2299,-0.0931,0.0,-36.81,-4.25,181.9,-81.61,-175.56
71852,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6998810,2019-09-08 14:03:38:049,-1.3737,1.0748,10.3752,-0.0065,-0.0397,9.8065,0.1501,0.1635,0.0103,0.06,-36.87,-4.56,181.85,-81.79,-176.21
71853,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6998910,2019-09-08 14:03:38:149,-1.6605,0.6532,9.639,-0.0078,0.0503,9.8065,-0.2298,0.1782,0.0003,1.0,-37.12,-4.37,175.62,-81.78,-175.92
71854,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6999010,2019-09-08 14:03:38:249,-2.3945,-0.9019,9.5334,-0.0026,0.0773,9.8063,-0.3354,0.3166,-0.1183,1.38,-37.81,-4.06,175.87,-81.45,-175.72
71855,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6999110,2019-09-08 14:03:38:349,-1.5997,0.5893,9.9231,0.0215,-0.0883,9.8062,0.2464,0.1626,-0.027,1.0,-37.31,-3.62,175.82,-82.02,-175.31
71856,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6999210,2019-09-08 14:03:38:449,0.0154,-0.2449,11.7613,0.0114,-0.0738,9.8063,0.1854,0.1109,0.0338,1.75,-36.94,-3.19,168.03,-82.07,-175.27
71857,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6999310,2019-09-08 14:03:38:549,-1.8573,1.2284,11.1758,-0.0375,0.1117,9.8059,0.0135,0.1597,-0.0805,2.06,-37.56,-3.0,168.08,-82.2,-175.32
71858,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6999410,2019-09-08 14:03:38:649,-4.7748,-1.3281,9.2297,-0.071,0.0708,9.8061,0.1829,0.2638,-0.0567,2.44,-37.5,-2.5,165.76,-81.57,-177.28
71859,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6999510,2019-09-08 14:03:38:749,2.1181,0.2572,8.1681,0.0359,-0.0111,9.8065,-0.5073,0.2034,-0.1322,2.63,-37.12,-2.87,162.38,-81.44,-175.6
71860,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,6999610,2019-09-08 14:03:38:849,-0.3596,-3.1031,7.1416,-0.0143,0.0451,9.8064,-0.623,0.1621,0.0407,2.38,-37.37,-1.94,166.92,-81.05,-175.35
71861,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,6999709,2019-09-08 14:03:38:948,-1.1275,-1.8579,7.3221,0.0342,-0.0996,9.806,0.6827,-0.0024,0.0933,3.0,-37.19,-2.75,163.7,-80.81,-174.14
71862,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,6999810,2019-09-08 14:03:39:049,-1.5668,2.2259,11.3454,0.0487,-0.1088,9.8058,0.5518,0.0914,0.0013,2.31,-37.69,-1.75,167.93,-80.85,-173.46
71863,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,6999910,2019-09-08 14:03:39:149,-1.3966,1.2055,10.7171,-0.0512,0.0878,9.8061,-0.3845,0.137,-0.027,3.63,-37.0,-1.44,152.38,-80.99,-172.16
71864,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,7000011,2019-09-08 14:03:39:250,-0.0005,-1.4348,9.0875,-0.0537,0.0798,9.8062,-0.3024,0.019,0.0776,2.88,-36.81,-1.44,158.71,-80.91,-171.72
71865,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,7000110,2019-09-08 14:03:39:349,0.4031,-0.0109,9.4543,0.0331,-0.0564,9.8064,0.2283,0.0562,-0.0193,2.81,-37.37,-1.69,162.23,-80.93,-170.87
71866,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,7000210,2019-09-08 14:03:39:449,-0.2858,0.0288,10.1307,0.0228,-0.0603,9.8063,0.1667,0.0601,-0.023,3.19,-38.06,-0.81,158.69,-81.26,-171.17
71867,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,7000310,2019-09-08 14:03:39:549,-2.0276,-1.078,9.2097,-0.0441,0.0253,9.8065,-0.1989,0.0014,-0.0777,3.38,-37.31,-1.37,158.32,-81.19,-171.39
71868,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,7000410,2019-09-08 14:03:39:649,0.4828,-0.7514,9.6139,-0.0592,0.0455,9.8063,-0.1929,-0.0397,0.1082,2.94,-37.12,-0.94,158.43,-80.8,-173.27
71869,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,7000510,2019-09-08 14:03:39:749,2.7185,0.3269,9.1177,0.0348,-0.0026,9.8065,0.024,0.328,-0.2467,3.25,-37.44,-1.19,158.97,-80.73,-171.87
71870,52.510586,-1.439478,156.78,10.82,3,333.81,26 / 27,7000610,2019-09-08 14:03:39:849,0.1232,-0.4141,10.0142,0.0039,-0.0291,9.8066,0.0745,0.0291,0.1061,2.81,-37.19,-0.69,158.6,-80.75,-173.03
71871,52.510586,-1.439478,156.78,10.82,3,333.81,27 / 27,7000710,2019-09-08 14:03:39:949,-0.0966,-0.2712,9.5356,-0.0066,0.0191,9.8066,-0.188,0.1167,-0.0294,3.94,-37.31,-0.5,148.02,-80.94,-172.38
