,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
104,52.403183,-1.557902,0.0,0.0,6,0.0,28 / 28,10411,2019-09-08 12:04:02:141,-0.2096,0.1452,10.1112,-0.0007,-0.004,9.8066,-0.0253,-0.1158,0.0299,-16.69,-30.37,41.81,344.42,-79.91,-171.53
105,52.403183,-1.557902,0.0,0.0,6,0.0,28 / 28,10511,2019-09-08 12:04:02:241,-0.1042,0.3963,9.6681,-0.0024,-0.0022,9.8066,-0.0084,-0.1062,0.0149,-16.19,-30.5,40.94,345.48,-79.92,-171.28
106,52.403183,-1.557902,0.0,0.0,6,0.0,28 / 28,10615,2019-09-08 12:04:02:345,0.0922,0.133,9.7585,0.0013,0.0026,9.8066,0.0078,-0.1455,0.0255,-16.12,-30.62,41.63,345.96,-79.94,-171.3
107,52.403183,-1.557902,0.0,0.0,6,0.0,28 / 28,10711,2019-09-08 12:04:02:441,-0.5066,0.4447,10.0826,-0.002,-0.0038,9.8066,-0.0021,-0.1195,0.0255,-15.62,-30.25,40.81,345.43,-79.93,-171.32
108,52.403183,-1.557902,0.0,0.0,6,0.0,28 / 28,10811,2019-09-08 12:04:02:541,-0.1923,0.226,9.7294,-0.0031,0.0021,9.8066,0.0055,-0.1484,0.026,-15.44,-30.75,40.5,346.75,-79.94,-171.32
109,52.403183,-1.557902,0.0,0.0,6,0.0,28 / 28,10911,2019-09-08 12:04:02:641,-0.1791,0.166,9.8598,-0.0024,0.0014,9.8066,-0.0107,-0.1545,0.0305,-14.81,-30.62,40.63,346.99,-79.96,-171.12
110,52.403183,-1.557902,0.0,0.0,6,0.0,28 / 28,11011,2019-09-08 12:04:02:741,-0.3026,0.6276,10.0429,0.003,-0.0033,9.8065,-0.0191,-0.1494,0.0101,-15.37,-31.06,41.13,347.08,-79.97,-171.05
111,52.403183,-1.557902,0.0,0.0,6,0.0,28 / 28,11110,2019-09-08 12:04:02:840,0.0197,0.2394,9.8729,0.0021,-0.0076,9.8066,-0.0177,-0.1581,0.0435,-14.81,-30.5,40.88,347.01,-79.95,-171.15
112,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,11214,2019-09-08 12:04:02:944,-0.3658,0.5027,9.7956,-0.0074,0.0001,9.8066,0.0033,-0.1971,0.0416,-15.06,-30.62,41.38,347.19,-79.98,-170.96
113,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,11311,2019-09-08 12:04:03:041,-0.3079,0.5361,9.9987,-0.0024,0.0002,9.8065,-0.0131,-0.2075,0.0323,-14.81,-30.69,40.63,347.76,-79.97,-170.46
114,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,11411,2019-09-08 12:04:03:141,0.0145,0.204,9.9965,-0.0034,0.0067,9.8066,0.0222,-0.1834,0.0454,-14.56,-30.81,40.69,347.89,-79.97,-170.35
115,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,11511,2019-09-08 12:04:03:241,0.1402,0.3848,9.6945,-0.0096,0.0099,9.8066,0.0468,-0.2135,0.0301,-14.06,-31.12,40.38,349.08,-80.04,-170.1
116,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,11613,2019-09-08 12:04:03:343,0.1417,0.0799,9.8442,-0.0058,-0.002,9.8066,-0.0237,-0.2164,0.078,-14.19,-30.94,40.25,349.56,-80.01,-169.68
117,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,11713,2019-09-08 12:04:03:443,-0.4644,0.7608,9.8519,-0.009,0.0042,9.8066,-0.0166,-0.2046,0.0492,-13.62,-31.19,39.75,350.14,-79.97,-169.17
118,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,11811,2019-09-08 12:04:03:541,-0.0311,0.0551,10.0285,0.0036,-0.002,9.8066,-0.0139,-0.2554,0.035,-12.81,-30.81,39.75,352.16,-80.01,-168.72
119,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,11911,2019-09-08 12:04:03:641,-0.3509,0.5199,9.968,0.0084,-0.0085,9.8066,-0.0359,-0.2264,0.0013,-12.0,-31.0,40.06,353.17,-79.99,-169.15
120,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,12011,2019-09-08 12:04:03:741,0.0566,0.3489,9.8959,0.0105,0.0131,9.8065,-0.0056,-0.2248,0.0262,-12.06,-31.69,39.63,352.32,-79.99,-169.84
121,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,12111,2019-09-08 12:04:03:841,0.3502,0.3201,9.8486,0.0059,0.0051,9.8066,-0.0003,-0.2396,0.0121,-10.5,-31.06,39.94,354.2,-80.08,-170.92
122,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,12211,2019-09-08 12:04:03:941,0.181,0.4954,9.7632,0.007,0.0055,9.8066,-0.0371,-0.2519,0.0181,-10.94,-31.62,39.31,351.58,-80.13,-171.41
123,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,12312,2019-09-08 12:04:04:042,0.0384,0.3485,9.7843,0.002,0.0032,9.8066,-0.0468,-0.2461,0.0509,-10.25,-31.5,38.56,352.69,-80.17,-171.87
124,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,12410,2019-09-08 12:04:04:140,0.1284,0.3018,9.9041,-0.0025,0.0013,9.8066,0.0364,-0.2424,0.0407,-9.56,-31.12,38.44,352.12,-80.25,-171.98
125,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,12511,2019-09-08 12:04:04:241,0.0854,0.3109,9.835,0.0008,0.0042,9.8066,0.0262,-0.2722,0.0348,-9.62,-31.44,38.5,352.69,-80.28,-171.88
126,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,12611,2019-09-08 12:04:04:341,0.5633,0.0033,9.8548,0.0054,0.0026,9.8066,-0.019,-0.2451,0.0585,-9.44,-31.44,38.13,353.77,-80.28,-171.99
127,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,12711,2019-09-08 12:04:04:441,0.2791,0.3155,9.8369,-0.0019,0.0024,9.8066,-0.0008,-0.2545,0.0329,-8.62,-31.94,37.88,353.43,-80.31,-172.25
128,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,12811,2019-09-08 12:04:04:541,-0.0153,0.6843,10.0217,-0.0003,-0.0015,9.8066,0.0232,-0.242,0.0347,-9.0,-32.19,37.5,353.47,-80.31,-172.21
129,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,12910,2019-09-08 12:04:04:640,0.4509,-0.1759,10.0008,0.0027,-0.009,9.8066,-0.0058,-0.2535,0.0412,-8.31,-31.81,37.06,354.8,-80.33,-172.19
130,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,13011,2019-09-08 12:04:04:741,0.1972,0.5393,9.7818,-0.0004,-0.0026,9.8066,-0.0407,-0.2039,0.0709,-7.75,-32.06,36.94,354.91,-80.27,-172.09
131,52.403183,-1.557902,0.0,0.0,6,0.0,27 / 28,13111,2019-09-08 12:04:04:841,0.5389,0.1084,9.7622,-0.0049,0.0027,9.8066,-0.0101,-0.2258,0.0768,-8.37,-32.0,36.69,354.96,-80.31,-172.05
132,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,13212,2019-09-08 12:04:04:942,0.4475,-0.1194,9.7098,-0.008,0.002,9.8066,0.0094,-0.2526,0.0298,-7.75,-32.25,36.63,355.74,-80.28,-171.39
133,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,13311,2019-09-08 12:04:05:041,0.0692,0.0037,9.902,-0.0041,0.0032,9.8066,-0.0101,-0.2275,0.0667,-7.06,-32.44,35.5,357.83,-80.27,-170.82
134,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,13411,2019-09-08 12:04:05:141,0.339,0.0028,10.0527,-0.001,-0.0078,9.8066,-0.0198,-0.207,0.0328,-6.87,-32.37,36.06,357.99,-80.25,-170.68
135,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,13511,2019-09-08 12:04:05:241,0.5026,-0.1936,9.8853,-0.0031,-0.0004,9.8066,0.0179,-0.197,0.0333,-6.19,-32.81,35.44,359.67,-80.24,-170.55
136,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,13611,2019-09-08 12:04:05:341,0.3781,-0.0429,9.7471,-0.0001,-0.0039,9.8066,-0.0563,-0.2386,0.052,-5.75,-33.0,34.94,359.99,-80.24,-170.28
137,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,13711,2019-09-08 12:04:05:441,0.0404,0.4372,9.8176,-0.0018,0.0002,9.8066,-0.0387,-0.2052,0.0274,-5.25,-32.81,35.0,2.21,-80.25,-170.04
138,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,13811,2019-09-08 12:04:05:541,-0.1857,0.6659,9.8462,-0.0002,0.0098,9.8066,0.0234,-0.1949,0.0075,-5.12,-32.81,34.44,1.52,-80.3,-170.38
139,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,13911,2019-09-08 12:04:05:641,0.3432,0.3833,9.9062,0.0003,0.0101,9.8066,0.0028,-0.2115,0.0277,-5.31,-33.0,34.5,1.61,-80.39,-170.54
140,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,14011,2019-09-08 12:04:05:741,0.4151,0.1017,9.8215,-0.0042,-0.0037,9.8066,-0.0598,-0.2367,0.0727,-4.37,-32.25,34.13,3.34,-80.42,-170.52
141,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,14111,2019-09-08 12:04:05:841,0.1945,0.4341,9.7891,-0.008,-0.0042,9.8066,-0.0245,-0.2441,0.0204,-4.87,-32.37,33.19,1.67,-80.44,-170.0
142,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,14211,2019-09-08 12:04:05:941,0.1373,-0.2062,9.7586,-0.0024,-0.0061,9.8066,0.0271,-0.2148,0.0441,-4.5,-32.94,33.0,4.46,-80.43,-169.42
143,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,14311,2019-09-08 12:04:06:041,0.0466,0.2933,9.9767,-0.0021,0.0012,9.8066,0.0155,-0.2047,0.0527,-3.87,-33.44,32.56,4.83,-80.39,-169.13
144,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,14411,2019-09-08 12:04:06:141,0.0779,-0.2348,10.1087,0.0023,-0.0131,9.8066,-0.003,-0.2137,0.0141,-4.31,-33.06,32.31,4.45,-80.37,-169.25
145,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,14511,2019-09-08 12:04:06:241,0.6219,0.2766,10.0666,0.0065,-0.0114,9.8066,0.0443,-0.2423,0.0217,-3.94,-33.56,31.69,3.82,-80.28,-169.79
146,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,14611,2019-09-08 12:04:06:341,0.5989,-0.201,9.7415,0.0048,-0.0034,9.8066,-0.0505,-0.2101,0.0339,-3.87,-33.5,30.81,3.18,-80.27,-170.08
147,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,14711,2019-09-08 12:04:06:441,0.4322,0.1403,9.6309,0.0019,-0.0071,9.8066,-0.0557,-0.2245,0.059,-3.94,-33.69,30.94,2.88,-80.28,-170.33
148,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,14811,2019-09-08 12:04:06:541,0.3351,-0.0905,9.4786,-0.0062,0.0096,9.8066,0.0428,-0.1861,0.0264,-3.81,-33.75,31.31,3.21,-80.22,-170.08
149,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,14911,2019-09-08 12:04:06:641,0.37,-0.5891,10.0516,-0.0051,0.0113,9.8065,0.0367,-0.1973,0.0545,-3.5,-34.12,30.13,5.89,-80.28,-169.61
150,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,15011,2019-09-08 12:04:06:741,0.1722,-0.1773,10.074,-0.0022,-0.0122,9.8066,-0.0353,-0.1885,0.0199,-3.37,-34.06,30.06,6.36,-80.3,-169.22
151,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,15111,2019-09-08 12:04:06:841,0.3697,-0.3594,10.0651,0.001,-0.0153,9.8066,-0.0606,-0.1906,0.0187,-3.0,-34.0,29.06,6.23,-80.19,-169.19
152,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,15211,2019-09-08 12:04:06:941,0.4571,0.0462,9.6912,-0.0004,-0.0137,9.8066,0.0051,-0.1807,0.0315,-2.25,-33.87,28.88,8.73,-80.18,-169.19
153,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,15311,2019-09-08 12:04:07:041,0.1742,0.042,9.8949,-0.0019,0.0011,9.8066,-0.0009,-0.1635,0.0313,-2.0,-34.12,28.38,8.69,-80.19,-169.13
154,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,15411,2019-09-08 12:04:07:141,0.3978,-0.3064,9.84,0.0007,-0.0021,9.8066,0.0175,-0.1631,0.0421,-2.37,-34.25,27.25,8.55,-80.2,-169.16
155,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,15513,2019-09-08 12:04:07:243,0.2767,-0.259,9.8034,-0.0021,0.0014,9.8066,0.0059,-0.1425,0.0064,-1.56,-34.94,27.25,8.72,-80.18,-169.09
156,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,15611,2019-09-08 12:04:07:341,0.2709,-0.2333,9.9473,0.0061,-0.0029,9.8066,0.0119,-0.1305,0.0144,-1.94,-34.44,26.88,8.53,-80.17,-169.18
157,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,15711,2019-09-08 12:04:07:441,0.2815,-0.4754,9.9829,0.0061,-0.0053,9.8066,0.0032,-0.1261,0.042,-2.19,-34.69,27.25,8.06,-80.18,-169.59
158,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,15810,2019-09-08 12:04:07:540,0.3589,-0.0682,9.7956,0.0014,0.0032,9.8065,-0.0005,-0.1321,-0.0027,-1.69,-34.5,26.81,7.63,-80.18,-169.87
159,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,15911,2019-09-08 12:04:07:641,0.4033,-0.1863,9.9143,0.004,0.0006,9.8066,-0.0319,-0.1021,0.0034,-2.06,-34.12,26.44,7.17,-80.18,-170.12
160,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,16011,2019-09-08 12:04:07:741,0.4038,-0.0258,9.888,-0.0025,0.0012,9.8066,0.0183,-0.1012,0.0442,-1.62,-34.31,26.69,6.94,-80.17,-170.41
161,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,16113,2019-09-08 12:04:07:843,0.3939,-0.4192,9.8481,-0.0029,0.0052,9.8066,0.0094,-0.0868,0.0005,-1.75,-35.25,26.88,7.42,-80.18,-170.08
162,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,16212,2019-09-08 12:04:07:942,0.255,-0.5532,9.9103,-0.0016,0.0044,9.8066,0.0018,-0.0665,0.0206,-1.44,-34.37,26.94,10.09,-80.16,-170.1
163,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,16312,2019-09-08 12:04:08:042,0.1623,-0.5636,10.0535,0.0004,-0.0052,9.8066,0.0194,-0.0567,0.0363,-1.37,-34.62,27.31,10.29,-80.13,-170.01
164,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,16413,2019-09-08 12:04:08:143,0.4551,-0.3389,9.7624,-0.0001,-0.0036,9.8066,-0.0106,-0.039,-0.011,-1.81,-34.5,27.25,7.59,-80.1,-169.92
165,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,16512,2019-09-08 12:04:08:242,0.307,-0.3827,9.9767,0.0029,-0.0069,9.8066,-0.0308,-0.02,0.0136,-1.5,-34.06,26.56,10.17,-80.05,-170.06
166,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,16611,2019-09-08 12:04:08:341,0.2253,-0.5248,9.7908,0.0012,-0.0057,9.8066,0.0276,-0.0146,0.0061,-2.31,-34.06,27.13,7.29,-80.05,-170.16
167,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,16711,2019-09-08 12:04:08:441,0.3152,-0.4127,9.8697,-0.0038,0.0052,9.8066,0.0139,-0.0146,-0.011,-1.94,-34.06,27.19,7.72,-80.09,-169.82
168,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,16810,2019-09-08 12:04:08:540,0.0992,-0.0341,9.8266,-0.0043,-0.0024,9.8066,-0.0067,-0.0039,0.0327,-2.56,-34.0,27.56,5.36,-80.08,-169.72
169,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,16911,2019-09-08 12:04:08:641,0.0078,0.1413,9.9176,-0.0068,0.003,9.8066,-0.0247,0.0043,0.0024,-2.44,-34.69,27.5,8.48,-80.07,-169.38
170,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17011,2019-09-08 12:04:08:741,-0.0063,0.2716,10.0531,-0.0017,0.0041,9.8066,0.0032,0.0047,0.0027,-3.44,-35.06,28.25,6.4,-80.11,-168.94
171,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17112,2019-09-08 12:04:08:842,0.0105,0.0154,9.7092,0.0004,0.0,9.8066,0.0095,-0.018,0.0019,-3.25,-34.62,27.75,6.3,-80.17,-169.01
172,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17212,2019-09-08 12:04:08:942,0.3045,-0.2213,9.8895,0.0009,-0.0039,9.8065,-0.0181,0.007,0.0106,-3.44,-34.75,28.5,6.31,-80.13,-169.17
173,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17311,2019-09-08 12:04:09:041,0.1524,-0.075,9.9711,-0.0003,0.0042,9.8066,-0.0211,-0.006,-0.0035,-3.69,-34.44,28.0,3.62,-80.1,-169.05
174,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17412,2019-09-08 12:04:09:142,-0.0743,0.0976,9.6841,0.0001,0.0056,9.8066,-0.0106,-0.0091,0.0017,-3.87,-34.12,28.69,3.89,-80.11,-169.09
175,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17511,2019-09-08 12:04:09:241,0.0697,-0.1383,9.7965,0.002,-0.0014,9.8066,0.0198,0.0142,-0.0108,-3.62,-34.62,29.06,3.9,-80.14,-169.1
176,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17613,2019-09-08 12:04:09:343,-0.043,-0.0931,9.9049,-0.0001,0.0012,9.8066,0.0155,0.0098,0.0105,-3.87,-34.81,28.19,3.35,-80.14,-169.28
177,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17712,2019-09-08 12:04:09:442,0.1803,-0.5102,9.9234,-0.0002,-0.0004,9.8066,0.0047,-0.0002,-0.0096,-3.25,-34.56,28.38,6.02,-80.13,-169.24
178,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17811,2019-09-08 12:04:09:541,0.0476,-0.1965,9.8774,-0.0009,0.001,9.8066,0.0047,0.0119,0.0259,-3.37,-34.62,28.13,6.09,-80.13,-169.18
179,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,17911,2019-09-08 12:04:09:641,-0.0097,-0.2181,9.8352,-0.0031,0.0004,9.8066,0.0012,-0.0021,-0.0164,-3.19,-34.62,27.69,6.38,-80.13,-168.96
180,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,18010,2019-09-08 12:04:09:740,-0.0029,-0.3031,9.9474,0.0042,-0.0018,9.8066,-0.0011,0.0061,0.0001,-3.06,-34.12,27.69,6.47,-80.13,-168.84
181,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,18111,2019-09-08 12:04:09:841,-0.0175,-0.1094,9.9073,0.0016,0.0007,9.8066,-0.0076,-0.0003,-0.0008,-3.06,-34.81,27.19,5.99,-80.13,-169.08
182,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,18211,2019-09-08 12:04:09:941,0.1116,-0.3041,9.7936,0.0019,-0.0018,9.8066,-0.0168,-0.0012,0.0018,-3.25,-34.62,27.88,6.1,-80.13,-169.17
183,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,18311,2019-09-08 12:04:10:041,-0.0736,-0.1936,9.8233,-0.0028,0.0023,9.8066,-0.0074,-0.0072,0.0113,-4.25,-34.31,28.25,3.48,-80.14,-169.16
184,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,18412,2019-09-08 12:04:10:142,-0.0504,-0.2758,9.8082,-0.0006,0.001,9.8066,0.0117,-0.0153,0.0094,-4.06,-34.31,28.5,3.97,-80.14,-169.02
185,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,18511,2019-09-08 12:04:10:241,-0.1685,-0.2868,9.999,-0.0011,0.0027,9.8066,0.0161,-0.0302,0.013,-3.87,-34.75,28.19,3.81,-80.14,-168.92
186,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,18611,2019-09-08 12:04:10:341,-0.2162,-0.3656,9.9623,0.0024,-0.0064,9.8066,-0.0276,-0.0177,-0.0025,-3.75,-34.69,28.19,3.94,-80.15,-168.82
187,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,18711,2019-09-08 12:04:10:441,-0.0633,-0.231,9.9666,-0.0016,-0.0045,9.8066,-0.0169,-0.0394,-0.0005,-3.87,-35.06,27.81,3.77,-80.14,-168.95
188,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,18811,2019-09-08 12:04:10:541,-0.2075,-0.2152,9.8024,-0.004,0.0049,9.8066,-0.0084,-0.047,0.0211,-3.5,-34.56,27.0,6.21,-80.1,-168.92
189,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,18911,2019-09-08 12:04:10:641,-0.0851,0.0329,9.7539,-0.0028,0.0056,9.8066,-0.0109,-0.0392,-0.0001,-2.87,-34.5,26.75,6.59,-80.11,-168.58
190,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19011,2019-09-08 12:04:10:741,-0.2535,-0.0705,9.8261,-0.0007,-0.0027,9.8066,0.0415,-0.0734,0.0096,-2.62,-34.12,26.0,6.25,-80.1,-168.65
191,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19111,2019-09-08 12:04:10:841,-0.179,-0.3441,9.9752,0.0017,-0.0029,9.8066,0.0244,-0.0717,0.0132,-2.44,-35.06,25.75,9.16,-80.08,-168.69
192,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19213,2019-09-08 12:04:10:943,-0.1486,-0.1941,10.0021,0.0035,-0.0017,9.8066,0.0044,-0.0802,0.0042,-2.5,-34.81,25.81,8.92,-80.09,-168.87
193,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19311,2019-09-08 12:04:11:041,-0.1778,-0.2402,9.9966,-0.0004,-0.0041,9.8066,-0.0288,-0.0968,0.0142,-2.12,-34.75,25.19,8.99,-80.07,-168.72
194,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19411,2019-09-08 12:04:11:141,-0.1419,-0.1281,9.9725,0.001,-0.0032,9.8066,-0.0017,-0.0964,0.0354,-2.12,-34.87,24.69,9.0,-80.06,-168.72
195,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19511,2019-09-08 12:04:11:241,-0.323,-0.3398,9.9143,-0.0045,0.0022,9.8065,0.0108,-0.1035,0.029,-1.5,-34.69,25.19,12.32,-80.04,-168.54
196,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19611,2019-09-08 12:04:11:341,-0.1496,-0.6158,9.9284,-0.0027,-0.0066,9.8066,-0.0287,-0.1111,0.0311,-1.69,-34.81,24.31,9.29,-80.02,-168.42
197,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19711,2019-09-08 12:04:11:441,-0.3322,-0.6478,9.8274,-0.0061,-0.0014,9.8066,-0.0226,-0.1268,0.0231,-1.94,-34.81,24.69,9.95,-79.96,-168.04
198,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19811,2019-09-08 12:04:11:541,-0.4621,-0.4983,9.838,-0.0041,0.0049,9.8066,-0.0031,-0.1233,0.0324,-1.44,-34.69,23.88,13.15,-79.94,-167.98
199,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,19911,2019-09-08 12:04:11:641,-0.4416,-0.4232,9.8035,-0.0021,0.0053,9.8066,0.006,-0.1462,0.0201,-1.0,-34.06,24.06,13.37,-79.93,-167.73
200,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,20011,2019-09-08 12:04:11:741,-0.6123,-0.4358,9.911,-0.0033,0.0045,9.8066,-0.0068,-0.1836,0.038,-1.56,-33.94,24.0,10.34,-79.94,-167.59
201,52.403183,-1.557902,0.0,0.0,6,0.0,29 / 29,20113,2019-09-08 12:04:11:843,-0.347,-0.731,9.8145,-0.0044,-0.0042,9.8066,-0.0014,-0.1783,0.0322,-2.06,-34.25,24.31,10.58,-79.89,-167.43
202,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,20211,2019-09-08 12:04:11:941,-0.9622,0.0066,9.9828,-0.0014,-0.0006,9.8066,-0.0212,-0.1993,0.0301,-1.94,-34.56,23.44,10.75,-79.91,-167.29
203,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,20311,2019-09-08 12:04:12:041,-0.7181,0.1032,9.7399,-0.0027,-0.0031,9.8065,-0.0327,-0.2282,0.0495,-2.25,-34.81,22.69,11.24,-79.89,-166.94
204,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,20411,2019-09-08 12:04:12:141,-0.6164,-0.3903,9.9973,-0.0002,0.0055,9.8066,0.0241,-0.2558,0.0402,-1.94,-35.0,22.31,11.16,-79.91,-166.9
205,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,20511,2019-09-08 12:04:12:241,-0.5,-0.3891,9.9018,0.0034,0.0109,9.8066,0.0111,-0.2565,0.0268,-2.19,-35.19,21.44,10.9,-79.9,-166.98
206,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,20611,2019-09-08 12:04:12:341,-0.6761,-0.429,9.8601,0.0018,0.0028,9.8065,-0.0262,-0.2765,0.0316,-1.62,-35.56,20.38,10.51,-79.95,-167.2
207,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,20711,2019-09-08 12:04:12:441,-0.9169,-0.422,9.8379,0.0031,0.0061,9.8066,0.0047,-0.3315,0.0565,-1.31,-35.62,20.25,14.39,-79.99,-167.41
208,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,20811,2019-09-08 12:04:12:541,-1.1499,-0.4287,10.0904,-0.0031,-0.004,9.8066,-0.0105,-0.3015,0.0394,-1.5,-35.75,19.13,14.19,-80.01,-167.62
209,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,20911,2019-09-08 12:04:12:641,-1.0738,-0.2597,9.9662,0.0014,-0.001,9.8066,-0.0052,-0.3545,0.0726,-1.19,-35.75,18.56,14.11,-80.0,-167.68
210,52.403183,-1.557902,0.0,0.0,6,0.0,30 / 30,21011,2019-09-08 12:04:12:741,-0.6713,-1.2095,9.8483,0.0026,0.006,9.8066,-0.0648,-0.3789,0.0958,-1.06,-35.69,18.38,14.34,-80.01,-167.62
