,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
105,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,10541,2019-08-31 09:50:30:620,-0.3652,0.3812,9.1661,0.0115,0.0297,9.8066,0.0181,0.0138,0.1225,-25.59,1.79,-24.39,181.88,-2.23,2.81
106,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,10641,2019-08-31 09:50:30:720,0.3864,-0.1352,9.8929,0.0071,0.0142,9.8066,0.016,-0.0203,0.1182,-25.97,2.17,-24.39,181.71,-2.16,2.98
107,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,10741,2019-08-31 09:50:30:820,-0.0842,0.2847,9.5217,-0.0006,0.048,9.8065,0.0096,-0.0533,0.1545,-26.34,1.79,-24.83,181.31,-2.16,3.26
108,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,10841,2019-08-31 09:50:30:920,0.3544,0.0236,10.4635,0.0215,0.0716,9.8064,0.0192,-0.0278,0.1449,-26.34,1.79,-24.83,181.31,-2.16,3.26
109,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,10942,2019-08-31 09:50:31:021,-0.0286,0.1163,9.1702,-0.0005,0.0362,9.8066,0.0181,0.0436,0.1577,-27.09,1.04,-24.46,178.81,-2.02,3.68
110,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11041,2019-08-31 09:50:31:120,0.3117,0.1303,9.3107,0.0122,0.0264,9.8066,0.0021,-0.0789,0.1726,-26.72,0.67,-24.46,178.62,-2.03,3.89
111,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11141,2019-08-31 09:50:31:220,-0.0741,0.3027,8.9471,0.0145,0.0429,9.8065,0.0117,-0.0235,0.1704,-26.72,0.67,-24.46,178.62,-2.03,3.89
112,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11240,2019-08-31 09:50:31:319,0.3641,-0.088,9.3142,0.0022,0.0316,9.8066,0.0341,0.0042,0.1811,-27.78,0.67,-24.46,178.45,-1.95,4.14
113,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11341,2019-08-31 09:50:31:420,-0.0321,0.2402,9.5731,0.0099,0.063,9.8064,0.0341,0.0042,0.1811,-28.9,0.35,-25.64,175.84,-1.9,4.51
114,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11441,2019-08-31 09:50:31:520,0.4277,-0.0088,9.9214,0.0157,0.0306,9.8066,0.0011,-0.0725,0.2024,-27.4,-0.02,-24.83,175.84,-1.9,4.51
115,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11541,2019-08-31 09:50:31:620,0.1812,0.2533,9.134,0.0188,0.0721,9.8064,-0.0042,-0.065,0.2205,-27.4,-0.4,-24.83,175.3,-1.82,4.94
116,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11642,2019-08-31 09:50:31:721,0.1552,0.069,9.6318,0.0096,0.0257,9.8066,0.0213,0.0532,0.2205,-27.4,-0.4,-24.83,175.3,-1.82,4.94
117,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11741,2019-08-31 09:50:31:820,-0.1568,0.4439,9.2696,0.0115,0.0321,9.8066,-0.0032,-0.031,0.2312,-27.78,-0.77,-24.46,173.42,-1.77,5.13
118,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11841,2019-08-31 09:50:31:920,0.0955,0.2372,9.4154,0.0045,0.0272,9.8066,0.0235,-0.016,0.2248,-27.78,-1.9,-24.83,171.16,-1.75,5.14
119,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,11941,2019-08-31 09:50:32:020,-0.4216,0.2402,9.4754,0.0117,0.0682,9.8064,0.0522,0.0298,0.228,-28.15,-1.9,-24.39,171.01,-1.74,5.55
120,51.656784,-2.431433,0,0.0,122.4,0.0,Sep-21,12041,2019-08-31 09:50:32:120,0.0566,0.0654,10.0981,0.0116,0.0499,9.8065,0.0384,-0.0139,0.2418,-28.15,-2.21,-24.46,171.01,-1.74,5.55
121,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,12142,2019-08-31 09:50:32:221,-0.3045,0.9028,9.7665,0.039,0.1032,9.806,0.0352,-0.0448,0.2461,-28.15,-2.21,-24.46,171.01,-1.74,5.55
122,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,12241,2019-08-31 09:50:32:320,0.2057,0.0654,9.6809,0.0124,0.0512,9.8065,0.0352,-0.0448,0.2461,-28.17,-3.31,-25.19,168.26,-1.61,6.18
123,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,12340,2019-08-31 09:50:32:419,0.1317,0.0593,9.0995,0.0191,0.0703,9.8064,0.0171,0.0234,0.2631,-28.54,-4.06,-24.75,166.4,-1.59,6.61
124,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,12441,2019-08-31 09:50:32:520,0.3388,-0.0789,9.6832,0.0188,0.0176,9.8066,0.0394,-0.0576,0.2578,-28.54,-4.06,-23.94,166.4,-1.59,6.61
125,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,12541,2019-08-31 09:50:32:620,0.0927,0.0777,9.8149,0.0341,0.0381,9.8065,0.033,-0.0384,0.2642,-28.54,-4.06,-23.94,166.4,-1.59,6.61
126,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,12641,2019-08-31 09:50:32:720,0.2656,-0.2333,9.5571,0.0114,0.0503,9.8065,0.033,-0.0065,0.2695,-28.17,-4.44,-24.37,165.98,-1.45,6.87
127,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,12741,2019-08-31 09:50:32:820,0.2851,-0.4502,9.8815,0.0173,0.0827,9.8063,0.0235,-0.032,0.2759,-27.79,-5.13,-23.56,163.66,-1.46,7.36
128,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,12841,2019-08-31 09:50:32:920,0.3239,-0.2704,9.4098,-0.004,0.0311,9.8066,0.0139,-0.0182,0.2791,-28.54,-5.88,-23.94,162.23,-1.54,7.53
129,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,12942,2019-08-31 09:50:33:021,0.1156,-0.2323,9.8445,0.0047,0.0303,9.8066,0.0139,-0.0182,0.2791,-28.54,-5.88,-23.94,162.23,-1.54,7.53
130,51.655716,-2.433053,62,2.0,18.0,193.6,Oct-21,13041,2019-08-31 09:50:33:120,0.2857,-0.0699,10.381,-0.0065,0.0126,9.8066,0.0298,0.0404,0.2748,-28.54,-6.63,-24.37,160.3,-1.57,7.71
131,51.65568,-2.433084,62,2.22,11.0,197.5,Oct-21,13140,2019-08-31 09:50:33:219,0.2578,-0.571,10.5828,0.0053,0.022,9.8066,0.0117,-0.0182,0.3015,-28.0,-7.15,-24.35,159.58,-1.63,7.76
132,51.65568,-2.433084,62,2.22,11.0,197.5,Oct-21,13240,2019-08-31 09:50:33:319,-0.2091,0.0598,9.3653,0.0144,0.0302,9.8066,0.033,-0.0533,0.3036,-28.0,-7.15,-24.35,159.58,-1.63,7.76
133,51.65568,-2.433084,62,2.22,11.0,197.5,Oct-21,13341,2019-08-31 09:50:33:420,-0.0852,-0.1849,9.5694,-0.0033,0.032,9.8066,0.0565,-0.0043,0.2823,-28.0,-7.9,-25.17,157.38,-1.61,7.96
134,51.65568,-2.433084,62,2.22,11.0,197.5,Oct-21,13441,2019-08-31 09:50:33:520,0.1495,0.0576,9.5933,0.009,0.0221,9.8066,0.0181,-0.0416,0.2844,-27.63,-8.21,-25.6,156.96,-1.7,8.12
135,51.65568,-2.433084,62,2.22,11.0,197.5,Oct-21,13541,2019-08-31 09:50:33:620,-0.1241,0.4378,9.2626,0.009,0.0653,9.8064,0.0426,0.018,0.2919,-27.63,-8.59,-24.79,155.2,-1.8,8.5
136,51.65568,-2.433084,62,2.22,11.0,197.5,Oct-21,13641,2019-08-31 09:50:33:720,0.1148,-0.1961,9.9918,0.0055,0.0464,9.8065,0.0522,-0.0054,0.2855,-27.63,-8.59,-24.79,155.2,-1.8,8.5
137,51.65568,-2.433084,62,2.22,11.0,197.5,Oct-21,13740,2019-08-31 09:50:33:819,-0.3587,0.1357,9.2329,-0.0059,0.0255,9.8066,0.0522,-0.0054,0.2855,-28.38,-10.09,-25.23,153.26,-1.86,8.84
138,51.65568,-2.433084,62,2.22,11.0,197.5,Oct-21,13841,2019-08-31 09:50:33:920,-0.2478,-0.3065,10.4064,0.0016,0.0369,9.8066,0.0021,-0.0832,0.3068,-27.83,-9.91,-25.66,153.26,-1.86,8.84
139,51.65568,-2.433084,62,2.22,11.0,197.5,Oct-21,13941,2019-08-31 09:50:34:020,0.4574,-0.5127,10.6539,0.0021,0.008,9.8066,0.0149,-0.0139,0.3036,-27.83,-10.97,-25.66,151.19,-1.95,9.03
140,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14040,2019-08-31 09:50:34:119,-0.2065,0.3318,10.0741,-0.0193,0.0251,9.8066,0.0277,0.0362,0.2961,-27.83,-10.97,-25.66,151.19,-1.95,9.03
141,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14141,2019-08-31 09:50:34:220,0.2032,-0.1376,10.0419,-0.0026,0.0198,9.8066,-0.001,-0.0565,0.3196,-27.45,-11.35,-26.47,150.15,-2.12,9.11
142,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14241,2019-08-31 09:50:34:320,-0.0456,0.2676,9.7053,-0.0158,0.0399,9.8066,-0.0234,-0.1013,0.3111,-27.08,-12.85,-26.03,146.82,-2.31,9.26
143,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14341,2019-08-31 09:50:34:420,-0.2239,-0.3575,10.0623,-0.0067,-0.0096,9.8066,0.0501,-0.0086,0.294,-27.08,-12.85,-26.03,146.82,-2.31,9.26
144,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14441,2019-08-31 09:50:34:520,-0.3828,-0.1024,10.0489,0.0067,-0.0106,9.8066,0.0501,-0.0086,0.294,-26.7,-13.91,-27.28,145.1,-2.25,9.23
145,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14541,2019-08-31 09:50:34:620,-0.0305,0.0969,10.3481,0.0119,0.0057,9.8066,0.0053,-0.0927,0.3121,-26.7,-14.29,-27.28,145.08,-2.21,9.3
146,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14641,2019-08-31 09:50:34:720,0.2311,-0.7468,10.3738,0.0255,-0.0005,9.8066,0.0448,-0.0171,0.3174,-25.78,-13.6,-27.69,145.08,-2.21,9.3
147,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14740,2019-08-31 09:50:34:819,0.6357,-0.2849,9.482,0.0552,0.0217,9.8065,0.0352,-0.0949,0.2983,-25.78,-14.73,-27.69,142.22,-2.02,9.59
148,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14841,2019-08-31 09:50:34:920,0.4381,0.4097,10.0254,0.0384,0.0603,9.8064,0.0277,0.001,0.3324,-25.78,-14.73,-27.69,142.22,-2.02,9.59
149,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,14941,2019-08-31 09:50:35:020,-0.1451,-0.41,9.5181,0.0194,0.0318,9.8066,0.0107,-0.0427,0.3238,-25.1,-15.48,-28.07,140.81,-2.05,10.0
150,51.65565,-2.433128,50,2.41,10.0,194.7,Oct-21,15041,2019-08-31 09:50:35:120,-0.0905,0.7993,8.907,0.0164,0.0223,9.8066,0.0213,-0.0033,0.3206,-24.72,-15.79,-27.25,139.63,-2.06,10.17
151,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,15141,2019-08-31 09:50:35:220,0.357,0.2395,9.8053,-0.0037,0.0098,9.8066,0.0213,-0.0033,0.3206,-24.72,-15.79,-27.25,139.63,-2.06,10.17
152,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,15241,2019-08-31 09:50:35:320,0.6009,0.0328,9.1827,0.0161,-0.0014,9.8066,-0.001,-0.1247,0.3334,-23.6,-16.92,-27.69,136.78,-2.12,10.2
153,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,15340,2019-08-31 09:50:35:419,0.3572,-0.6336,10.6089,0.0232,0.0202,9.8066,0.033,0.0138,0.3334,-22.7,-16.94,-28.47,135.52,-2.04,10.25
154,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,15441,2019-08-31 09:50:35:520,0.3627,0.3216,9.3803,0.0525,0.0272,9.8065,0.0171,-0.1034,0.3132,-22.39,-17.32,-28.03,134.08,-1.93,10.58
155,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,15541,2019-08-31 09:50:35:620,0.0705,-0.7183,9.6679,0.0098,0.0073,9.8066,0.0128,-0.0001,0.3334,-22.39,-17.69,-27.66,134.08,-1.93,10.58
156,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,15640,2019-08-31 09:50:35:719,-0.0929,-0.3225,9.8635,0.0027,0.0267,9.8066,0.0171,-0.0501,0.3324,-22.39,-17.69,-27.66,134.08,-1.93,10.58
157,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,15741,2019-08-31 09:50:35:820,-0.2454,0.5623,9.4048,-0.013,0.0104,9.8066,0.0128,-0.0001,0.3633,-21.27,-18.38,-27.6,131.33,-2.04,10.7
158,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,15841,2019-08-31 09:50:35:920,-0.357,-0.3118,10.496,-0.03,0.0325,9.8066,0.0128,-0.0001,0.3633,-20.89,-18.01,-26.85,131.46,-2.29,10.7
159,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,15941,2019-08-31 09:50:36:020,-0.4315,-0.4331,9.8453,-0.0149,0.017,9.8066,0.0,0.0596,0.3398,-20.14,-18.76,-27.22,131.46,-2.29,10.7
160,51.65563,-2.433156,46,2.32,11.0,191.4,Oct-21,16041,2019-08-31 09:50:36:120,-0.172,-0.1337,9.6635,0.0126,0.0207,9.8066,0.0661,-0.0395,0.2993,-18.89,-18.76,-26.74,127.25,-2.43,10.7
161,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,16141,2019-08-31 09:50:36:220,0.2503,-0.5863,10.3462,0.0189,0.0509,9.8065,0.0618,0.0308,0.3111,-18.89,-18.76,-26.74,127.25,-2.43,10.7
162,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,16241,2019-08-31 09:50:36:320,0.0161,0.0982,9.6544,0.0146,-0.001,9.8066,0.0096,-0.064,0.3537,-18.52,-19.51,-27.18,125.93,-2.6,10.97
163,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,16341,2019-08-31 09:50:36:420,0.1635,-0.1227,9.3481,0.0031,0.0086,9.8066,0.0075,-0.0661,0.3526,-18.52,-19.51,-27.18,125.94,-2.54,11.03
164,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,16441,2019-08-31 09:50:36:520,0.3914,-0.2851,11.2113,-0.009,0.0094,9.8066,-0.0362,0.0223,0.3665,-17.77,-20.2,-27.99,124.08,-2.62,11.02
165,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,16541,2019-08-31 09:50:36:620,0.6192,0.094,10.3506,-0.0357,-0.0011,9.8066,-0.0607,0.0234,0.343,-17.77,-20.2,-27.99,124.08,-2.62,11.02
166,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,16641,2019-08-31 09:50:36:720,-0.1279,-0.2283,9.8417,-0.08,-0.001,9.8063,-0.0607,0.0234,0.343,-16.48,-20.19,-27.14,121.07,-2.73,10.84
167,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,16741,2019-08-31 09:50:36:820,-0.6534,0.1324,10.266,-0.185,0.0411,9.8048,-0.0085,0.0724,0.3345,-16.16,-21.32,-27.14,119.86,-3.49,10.04
168,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,16841,2019-08-31 09:50:36:920,-0.3621,0.5248,9.2882,-0.1281,0.1464,9.8047,0.0309,0.0681,0.3515,-15.79,-21.69,-26.33,119.86,-3.49,10.04
169,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,16941,2019-08-31 09:50:37:020,0.068,0.4368,10.0668,-0.1372,0.2266,9.8031,0.0682,0.0511,0.3558,-15.41,-22.0,-26.7,116.15,-5.04,10.01
170,51.6556,-2.43316,54,2.07,10.0,179.1,Oct-21,17042,2019-08-31 09:50:37:121,0.2966,0.1003,9.0286,0.0064,0.0748,9.8064,0.0288,0.0085,0.3675,-15.41,-22.0,-26.7,116.15,-5.04,10.01
171,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,17141,2019-08-31 09:50:37:220,0.2277,0.5551,8.8076,-0.0146,0.1497,9.8055,0.0213,0.034,0.3558,-15.41,-22.38,-26.33,116.15,-5.04,10.01
172,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,17240,2019-08-31 09:50:37:319,0.0585,0.5922,9.6158,-0.0499,0.2318,9.8038,0.0405,0.0564,0.3846,-14.66,-22.38,-26.33,115.42,-6.38,10.34
173,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,17341,2019-08-31 09:50:37:420,0.1788,-0.2907,10.3078,-0.0187,0.0774,9.8063,0.0405,0.0564,0.3846,-14.66,-22.38,-26.33,115.42,-6.38,10.34
174,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,17441,2019-08-31 09:50:37:520,0.4081,-0.0805,9.7467,-0.0349,0.0218,9.8066,-0.0383,-0.0491,0.3601,-13.46,-21.97,-26.75,111.07,-6.84,10.44
175,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,17541,2019-08-31 09:50:37:620,0.0519,-0.164,9.7081,-0.0581,0.0049,9.8065,-0.016,0.0021,0.3888,-12.77,-22.72,-26.75,110.3,-7.03,10.29
176,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,17640,2019-08-31 09:50:37:719,0.0882,-0.3961,9.503,-0.103,0.0197,9.8061,-0.0042,-0.0352,0.3856,-12.02,-23.84,-26.37,108.05,-7.35,9.76
177,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,17741,2019-08-31 09:50:37:820,-0.1133,-0.6265,9.326,-0.0523,-0.0171,9.8065,0.0075,-0.0544,0.3601,-12.02,-23.84,-26.37,108.05,-7.35,9.76
178,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,17841,2019-08-31 09:50:37:920,-0.2692,-0.2739,9.2784,-0.0011,-0.0215,9.8066,0.0437,-0.0288,0.4101,-9.83,-24.16,-26.31,104.47,-7.2,9.18
179,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,17941,2019-08-31 09:50:38:020,-0.0664,-0.1388,9.5671,0.0056,-0.0199,9.8066,0.0437,-0.0288,0.4101,-8.69,-24.15,-26.81,104.47,-7.2,9.18
180,51.65557,-2.433144,58,2.13,11.0,158.8,Dec-21,18041,2019-08-31 09:50:38:120,-0.1827,-0.1908,10.3016,0.029,-0.0078,9.8066,0.0554,-0.031,0.3856,-7.94,-23.4,-26.37,101.01,-7.08,9.18
181,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,18141,2019-08-31 09:50:38:220,0.2383,-0.1775,9.928,0.0607,-0.0237,9.8064,0.0533,-0.0448,0.3899,-6.5,-23.4,-27.18,98.83,-6.88,9.51
182,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,18241,2019-08-31 09:50:38:320,-0.0733,-0.2599,9.4791,0.0115,0.0021,9.8066,0.0384,-0.0331,0.3941,-6.5,-23.4,-27.18,98.83,-6.88,9.51
183,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,18341,2019-08-31 09:50:38:420,-0.0892,-0.1926,9.38,0.0067,0.0026,9.8066,0.0543,-0.0256,0.3835,-5.38,-23.4,-27.18,94.7,-6.88,9.57
184,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,18441,2019-08-31 09:50:38:520,-0.4181,-0.2759,9.1427,0.0001,0.0,9.8067,0.032,-0.0416,0.4123,-4.32,-23.4,-26.74,94.7,-6.88,9.57
185,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,18541,2019-08-31 09:50:38:620,-0.5001,-0.2964,8.7296,-0.0087,-0.0172,9.8066,0.0618,-0.0693,0.359,-2.44,-23.03,-26.81,88.5,-6.78,9.51
186,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,18641,2019-08-31 09:50:38:720,-0.5456,-0.3646,9.2792,-0.0025,-0.0205,9.8066,0.0575,-0.0501,0.327,-2.44,-23.03,-26.81,88.5,-6.78,9.51
187,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,18741,2019-08-31 09:50:38:820,-0.2209,-0.279,9.7468,-0.0209,-0.0096,9.8066,0.0575,-0.0501,0.327,-1.38,-22.66,-26.81,86.58,-6.57,9.5
188,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,18840,2019-08-31 09:50:38:919,-0.4491,-0.3991,9.8505,-0.0581,-0.0088,9.8065,0.0032,-0.0246,0.3388,-1.0,-22.66,-26.81,86.62,-6.51,9.38
189,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,18942,2019-08-31 09:50:39:021,-0.5885,-0.2811,9.7152,-0.1146,-0.0035,9.806,0.0032,-0.0096,0.3132,-0.25,-22.34,-27.63,83.99,-6.45,8.71
190,51.655544,-2.433092,62,3.01,11.0,131.8,Dec-21,19041,2019-08-31 09:50:39:120,-0.62,-0.0918,9.5311,-0.046,-0.0028,9.8065,0.033,-0.0171,0.2844,-0.25,-22.34,-27.63,83.99,-6.45,8.71
191,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,19140,2019-08-31 09:50:39:219,-0.1206,-0.2552,9.6373,-0.0219,-0.0226,9.8066,0.0384,-0.0128,0.245,0.44,-21.59,-27.63,83.98,-6.4,8.44
192,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,19241,2019-08-31 09:50:39:320,-0.2405,-0.6029,9.4056,-0.0363,-0.0637,9.8064,0.0181,-0.0342,0.2397,1.51,-22.01,-27.25,83.98,-6.4,8.44
193,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,19341,2019-08-31 09:50:39:420,-0.9068,-0.2885,9.3526,-0.0812,-0.1142,9.8057,-0.0192,-0.0054,0.2194,2.26,-20.89,-27.25,79.96,-5.69,8.03
194,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,19441,2019-08-31 09:50:39:520,-1.0384,-0.6084,9.9657,-0.085,-0.0006,9.8063,0.0128,-0.0203,0.213,2.26,-20.89,-27.25,79.96,-5.69,8.03
195,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,19541,2019-08-31 09:50:39:620,-1.1055,-0.3947,10.0112,-0.0775,-0.0229,9.8063,0.033,-0.0533,0.1779,2.63,-20.51,-27.25,77.66,-5.6,7.54
196,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,19641,2019-08-31 09:50:39:720,-0.5913,-0.453,9.8437,-0.0463,-0.0449,9.8064,0.033,-0.0533,0.1779,3.32,-20.89,-27.25,77.75,-5.37,7.13
197,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,19741,2019-08-31 09:50:39:820,-0.3555,-0.669,9.9774,-0.1098,-0.1446,9.805,0.0362,0.0234,0.1534,2.63,-20.14,-27.25,77.75,-5.37,7.13
198,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,19841,2019-08-31 09:50:39:920,-1.0263,-0.7736,10.597,-0.0592,-0.034,9.8064,0.0,-0.0405,0.1459,4.07,-20.14,-27.69,75.57,-4.41,6.68
199,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,19941,2019-08-31 09:50:40:020,-1.0832,-0.5437,9.3816,-0.1658,-0.1053,9.8047,-0.0266,-0.0832,0.1161,4.07,-20.14,-27.69,75.57,-4.41,6.68
200,51.655518,-2.433027,63,2.89,10.0,120.2,Dec-21,20041,2019-08-31 09:50:40:120,-0.8088,-0.4913,9.4413,-0.0818,-0.057,9.8061,0.0021,-0.0139,0.1033,4.07,-20.14,-26.87,76.27,-3.57,5.89
201,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,20141,2019-08-31 09:50:40:220,-0.2993,-0.1551,9.636,-0.1453,-0.0819,9.8052,0.049,0.0276,0.0927,4.82,-20.14,-27.69,76.27,-3.57,5.89
202,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,20241,2019-08-31 09:50:40:320,-0.7901,-0.5116,9.814,-0.1688,-0.1064,9.8046,0.033,-0.0033,0.0884,5.2,-19.76,-27.25,74.49,-2.73,5.08
203,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,20340,2019-08-31 09:50:40:419,-0.0285,-0.2965,9.779,-0.0175,-0.0291,9.8066,-0.017,-0.016,0.1012,5.2,-19.76,-27.25,74.49,-2.73,5.08
204,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,20441,2019-08-31 09:50:40:520,-0.5758,-0.5197,10.3238,-0.0442,-0.02,9.8065,-0.017,-0.016,0.1012,5.2,-19.45,-27.25,73.98,-2.54,5.03
205,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,20541,2019-08-31 09:50:40:620,-0.0378,0.234,9.3531,-0.086,-0.0024,9.8063,-0.0064,0.0543,0.082,5.51,-19.76,-26.81,72.29,-2.39,4.55
206,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,20641,2019-08-31 09:50:40:720,-0.1717,0.1043,9.358,-0.0397,-0.0072,9.8066,0.0043,-0.0011,0.0692,5.51,-19.08,-27.25,71.45,-2.28,4.13
207,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,20741,2019-08-31 09:50:40:820,-0.2863,0.0103,9.2773,-0.0824,-0.0366,9.8062,0.0117,-0.0608,0.0767,5.51,-19.08,-27.25,71.45,-2.28,4.13
208,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,20841,2019-08-31 09:50:40:920,-0.3092,-0.1577,9.8146,-0.036,-0.0224,9.8066,0.0235,0.0319,0.065,5.51,-19.08,-27.25,71.68,-1.92,3.74
209,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,20941,2019-08-31 09:50:41:020,-0.3506,0.1921,10.0241,-0.0256,0.0001,9.8066,0.0192,0.0362,0.0543,6.26,-19.39,-26.81,71.83,-1.73,3.58
210,51.655495,-2.432959,64,3.06,10.0,111.8,Dec-21,21041,2019-08-31 09:50:41:120,-0.2821,0.1093,9.9512,-0.0494,0.0025,9.8065,0.0149,-0.0128,0.0522,5.88,-19.39,-26.81,71.81,-1.66,3.3
211,51.65547,-2.432921,73,2.57,8.0,240.6,Dec-21,21141,2019-08-31 09:50:41:220,-0.3075,0.1972,9.7771,-0.0256,0.0125,9.8066,0.0149,-0.0128,0.0522,5.88,-19.39,-26.81,71.81,-1.66,3.3
212,51.65547,-2.432921,73,2.57,8.0,240.6,Dec-21,21240,2019-08-31 09:50:41:319,-0.2187,0.2109,9.6242,-0.0487,0.0336,9.8065,0.0096,0.0298,0.049,6.2,-18.78,-26.88,71.56,-1.75,2.97
