,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
2964,52.470985,-1.741938,458.06,14.26,12.903226,240.3,Nov-19,1482048,2019-10-03 14:47:26:804,-0.7097,1.0501,9.8164,-0.2847,1.0534,9.7458,0.01,-0.0234,-0.1129,-12.5,10.69,-38.49,230.5,0.97,-6.62
2965,52.470985,-1.741938,458.06,14.26,12.903226,240.3,Nov-19,1482548,2019-10-03 14:47:27:304,-0.5955,1.0083,9.9772,-0.4967,0.7458,9.7656,0.0185,-0.0064,-0.0085,-10.69,12.12,-37.67,230.4,2.41,-4.83
2966,52.47096,-1.741989,461.29,14.51,12.903226,239.7,Nov-19,1483048,2019-10-03 14:47:27:804,-0.6786,0.2534,9.9263,-0.7621,0.555,9.7612,-0.0092,-0.0106,-0.0352,-10.69,11.81,-38.05,226.7,3.99,-3.64
2967,52.47096,-1.741989,461.29,14.51,12.903226,239.7,Nov-19,1483548,2019-10-03 14:47:28:304,-1.5237,-0.7966,9.8056,-1.0529,0.3556,9.7435,0.0387,0.0075,0.0319,-10.31,11.81,-36.74,224.58,5.89,-2.33
2968,52.47094,-1.742042,461.29,14.83,12.903226,239.4,Nov-19,1484048,2019-10-03 14:47:28:804,-1.6576,-0.3937,9.9825,-1.3409,-0.1916,9.7127,0.0366,0.0117,0.1917,-12.12,11.44,-35.8,212.49,7.56,0.63
2969,52.47094,-1.742042,461.29,14.83,12.903226,239.4,Nov-19,1484548,2019-10-03 14:47:29:304,-0.7911,-0.6245,10.0192,-1.3329,-0.6609,9.6931,-0.0795,-0.0245,0.2098,-12.5,12.56,-34.05,213.18,7.9,3.51
2970,52.47092,-1.742089,461.29,14.29,12.903226,227.6,Dec-19,1485049,2019-10-03 14:47:29:805,-0.74,-0.0364,9.6877,-1.2142,-0.7129,9.7051,-0.0316,-0.0106,0.1917,-13.25,10.37,-36.17,202.78,7.13,4.21
2971,52.47092,-1.742089,461.29,14.29,12.903226,227.6,Dec-19,1485548,2019-10-03 14:47:30:304,-1.4359,0.7794,9.7199,-1.3241,-0.3599,9.7102,-0.006,0.0128,0.0628,-14.56,8.05,-38.32,197.3,7.56,2.7
2972,52.470898,-1.742121,461.29,11.02,12.903226,214.9,Dec-19,1486048,2019-10-03 14:47:30:804,-1.263,1.1712,9.5351,-1.458,0.1775,9.696,-0.0007,0.0181,-0.0565,-14.93,7.36,-37.94,199.98,8.39,-0.62
2973,52.470898,-1.742121,461.29,11.02,12.903226,214.9,Dec-19,1486549,2019-10-03 14:47:31:305,-1.6588,0.8077,9.3659,-1.6149,0.4305,9.6632,-0.0316,-0.0096,-0.0927,-14.56,7.36,-37.57,202.15,9.27,-2.27
2974,52.47087,-1.742144,461.29,9.83,12.903226,216.5,Dec-19,1487048,2019-10-03 14:47:31:804,-1.1864,0.8407,9.3595,-1.7662,0.5242,9.632,-0.0273,-0.0085,-0.0789,-14.18,8.05,-37.57,206.11,10.29,-3.08
2975,52.47087,-1.742144,461.29,9.83,12.903226,216.5,Dec-19,1487548,2019-10-03 14:47:32:304,-1.6997,0.917,9.7235,-1.878,0.526,9.6108,-0.022,-0.0074,-0.049,-13.12,8.05,-38.07,206.92,10.93,-3.17
2976,52.470856,-1.742165,461.29,7.06,12.903226,218.4,Dec-19,1488048,2019-10-03 14:47:32:804,-1.5928,0.5728,9.5969,-1.9868,0.4993,9.5903,-0.0145,-0.0074,-0.0213,-13.12,8.05,-38.57,206.03,11.56,-2.94
2977,52.470856,-1.742165,461.29,7.06,12.903226,218.4,Dec-19,1488548,2019-10-03 14:47:33:304,-2.1125,0.2896,9.7255,-2.0461,0.4503,9.5802,0.0121,0.0032,0.0053,-13.87,7.61,-38.26,204.57,11.89,-2.73
2978,52.47084,-1.74218,461.29,6.41,12.903226,217.6,Dec-19,1489048,2019-10-03 14:47:33:804,-0.6771,0.2047,10.2019,-1.6272,0.505,9.6575,-0.0028,-0.0064,0.0053,-13.87,8.36,-37.13,206.54,9.55,-2.99
2979,52.47084,-1.74218,461.29,6.41,12.903226,217.6,Dec-19,1489548,2019-10-03 14:47:34:304,-1.3686,0.3107,9.9143,-1.2971,0.544,9.7053,0.0014,0.0,0.0021,-13.87,8.36,-37.63,207.32,8.57,-3.1
2980,52.470833,-1.742184,458.06,2.81,12.903226,215.8,Dec-19,1490048,2019-10-03 14:47:34:804,-1.106,0.1287,10.1268,-1.1123,0.5703,9.7267,-0.0049,-0.0117,-0.0022,-13.93,8.3,-38.13,208.91,6.9,-3.28
2981,52.470833,-1.742184,458.06,2.81,12.903226,215.8,Dec-19,1490548,2019-10-03 14:47:35:304,-0.5677,1.3133,9.6292,-0.9461,0.5871,9.7432,0.011,0.0085,0.0138,-13.93,7.93,-37.88,210.21,5.66,-3.43
2982,52.470833,-1.742184,458.06,2.81,12.903226,215.8,Dec-19,1491048,2019-10-03 14:47:35:804,-0.1384,0.817,9.3609,-0.8553,0.6037,9.7506,-0.0145,-0.0106,-0.0096,-13.56,8.24,-38.44,210.98,5.0,-3.54
2983,52.470833,-1.742184,458.06,2.81,12.903226,215.8,Dec-19,1491548,2019-10-03 14:47:36:304,-0.6364,0.862,9.8502,-0.7766,0.6099,9.7568,0.0078,0.0117,0.001,-13.56,8.24,-38.13,211.31,4.68,-3.56
2984,52.470825,-1.742173,458.06,0.0,12.903226,215.8,Dec-19,1492049,2019-10-03 14:47:36:805,-0.425,0.4385,9.4234,-0.7265,0.6206,9.76,-0.0071,-0.0074,0.0,-13.18,8.24,-38.19,213.42,4.3,-3.66
2985,52.470825,-1.742173,458.06,0.0,12.903226,215.8,Dec-19,1492548,2019-10-03 14:47:37:304,-1.1428,0.7166,9.7588,-0.6996,0.6305,9.7613,0.0014,-0.017,-0.0032,-13.93,7.86,-37.44,211.93,4.15,-3.66
2986,52.470818,-1.742166,461.29,0.0,12.903226,215.8,Dec-19,1493048,2019-10-03 14:47:37:804,-1.1294,0.2781,10.1184,-0.6789,0.6319,9.7627,-0.0113,-0.0021,-0.0043,-13.62,8.18,-38.38,214.54,4.03,-3.68
2987,52.470818,-1.742166,461.29,0.0,12.903226,215.8,Dec-19,1493548,2019-10-03 14:47:38:304,-0.7383,0.4421,9.984,-0.6713,0.6328,9.7632,0.0046,-0.0096,-0.0022,-14.0,8.55,-38.94,214.74,3.93,-3.71
2988,52.470814,-1.742162,461.29,0.0,12.903226,215.8,Dec-19,1494048,2019-10-03 14:47:38:804,-0.4648,1.0672,9.7008,-0.662,0.6362,9.7636,0.0078,-0.0043,0.0042,-14.0,8.55,-38.07,214.77,3.87,-3.72
2989,52.470814,-1.742162,461.29,0.0,12.903226,215.8,Dec-19,1494549,2019-10-03 14:47:39:305,-0.8933,0.0444,10.1474,-0.6646,0.6343,9.7635,0.0057,0.0149,0.0021,-14.0,8.49,-37.82,214.06,3.87,-3.75
2990,52.470814,-1.742162,461.29,0.0,12.903226,215.8,Dec-19,1495048,2019-10-03 14:47:39:804,-0.1742,0.8846,9.3277,-0.6633,0.639,9.7633,0.0089,-0.0021,0.0042,-14.0,8.49,-37.82,212.36,3.88,-3.73
2991,52.470814,-1.742162,461.29,0.0,12.903226,215.8,Dec-19,1495548,2019-10-03 14:47:40:304,-0.573,1.187,9.7635,-0.6657,0.6333,9.7635,-0.0135,-0.0043,-0.0022,-13.62,8.49,-37.44,212.35,3.86,-3.74
2992,52.470806,-1.742161,461.29,0.0,12.903226,215.8,Dec-19,1496049,2019-10-03 14:47:40:805,-1.0215,0.3245,9.8006,-0.663,0.633,9.7637,0.0015,0.0043,-0.0011,-14.0,8.11,-37.94,212.26,3.92,-3.69
2993,52.470806,-1.742161,461.29,0.0,12.903226,215.8,Dec-19,1496548,2019-10-03 14:47:41:304,-0.6917,0.4267,9.4927,-0.6711,0.6376,9.7629,-0.0049,0.0032,0.0064,-14.0,8.8,-37.57,214.71,3.93,-3.72
2994,52.470806,-1.742161,461.29,0.0,12.903226,215.8,Dec-19,1497048,2019-10-03 14:47:41:804,-1.4161,0.5011,10.0136,-0.6763,0.6291,9.7631,-0.0049,-0.0085,0.0021,-13.68,7.68,-37.63,212.27,3.93,-3.7
2995,52.470806,-1.742161,461.29,0.0,12.903226,215.8,Dec-19,1497548,2019-10-03 14:47:42:304,-0.1416,0.7358,9.2076,-0.6841,0.6316,9.7623,-0.0113,-0.0032,0.0021,-14.06,8.43,-37.69,212.2,4.0,-3.7
2996,52.470806,-1.742161,461.29,0.0,12.903226,215.8,Dec-19,1498048,2019-10-03 14:47:42:804,-0.5246,1.2058,9.5738,-0.6872,0.6253,9.7625,-0.0113,-0.0181,-0.0128,-14.06,8.05,-37.76,212.19,3.98,-3.69
2997,52.470806,-1.742161,461.29,0.0,12.903226,215.8,Dec-19,1498548,2019-10-03 14:47:43:304,-0.1526,0.8909,9.3216,-0.6893,0.626,9.7623,-0.0071,0.0075,-0.0032,-13.68,8.8,-37.38,214.49,4.03,-3.67
2998,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1499048,2019-10-03 14:47:43:804,-0.7138,0.7695,9.7844,-0.6934,0.6266,9.762,-0.0135,-0.0128,-0.0128,-14.06,8.36,-38.76,212.16,4.04,-3.67
2999,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1499548,2019-10-03 14:47:44:304,-0.5514,0.5822,9.5239,-0.6957,0.6243,9.762,-0.0092,0.0075,-0.0043,-14.06,8.74,-37.94,212.15,4.04,-3.7
3000,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1500048,2019-10-03 14:47:44:804,-1.0408,0.6306,9.755,-0.6994,0.6251,9.7617,0.0132,-0.0011,0.0064,-14.06,8.36,-38.01,212.13,4.05,-3.69
3001,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1500548,2019-10-03 14:47:45:304,-1.2883,0.6714,9.9613,-0.6967,0.6271,9.7617,0.0078,0.0021,0.0064,-13.68,7.99,-37.63,212.08,4.07,-3.68
3002,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1501049,2019-10-03 14:47:45:805,-0.9282,0.1662,10.1717,-0.6967,0.6248,9.7619,0.0132,0.0171,-0.0021,-13.68,8.36,-38.13,212.02,4.09,-3.65
3003,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1501548,2019-10-03 14:47:46:304,-1.2954,0.2598,10.0529,-0.6955,0.6269,9.7618,0.0025,0.0032,0.0075,-14.06,8.36,-38.13,212.09,4.07,-3.67
3004,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1502050,2019-10-03 14:47:46:806,-0.9278,-0.0006,10.1067,-0.7003,0.6245,9.7617,0.0068,-0.0096,0.0064,-14.43,7.99,-37.76,211.99,4.09,-3.63
3005,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1502548,2019-10-03 14:47:47:304,-1.0162,0.6712,9.6745,-0.7026,0.6248,9.7615,0.0057,0.0096,0.0117,-14.06,8.68,-37.82,214.46,4.12,-3.66
3006,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1503049,2019-10-03 14:47:47:805,-0.1197,0.6105,9.2275,-0.7025,0.6271,9.7613,0.0078,-0.0064,0.0064,-13.75,8.3,-37.82,211.99,4.11,-3.64
3007,52.4708,-1.74216,461.29,0.0,12.903226,215.8,Dec-19,1503548,2019-10-03 14:47:48:304,-0.0906,0.7155,9.285,-0.7042,0.6206,9.7616,-0.0007,0.0032,0.0096,-13.75,8.68,-38.32,214.39,4.12,-3.64
3008,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1504048,2019-10-03 14:47:48:804,-1.3625,0.3623,10.1157,-0.7021,0.6214,9.7617,-0.0028,0.0021,-0.0053,-14.12,8.68,-37.88,214.41,4.11,-3.64
3009,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1504549,2019-10-03 14:47:49:305,-0.6457,1.2047,9.6862,-0.7082,0.6177,9.7615,0.0004,0.0032,0.0064,-13.37,7.93,-37.51,213.58,4.12,-3.63
3010,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1505048,2019-10-03 14:47:49:804,-0.2154,0.9274,9.3617,-0.7075,0.6154,9.7617,0.0046,-0.016,-0.0021,-14.12,8.68,-37.57,214.32,4.12,-3.6
3011,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1505548,2019-10-03 14:47:50:304,-1.1754,0.4238,10.1601,-0.706,0.6136,9.7619,-0.0135,-0.0021,-0.0043,-13.75,9.05,-37.57,214.34,4.12,-3.63
3012,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1506048,2019-10-03 14:47:50:804,-0.4557,0.9661,9.5894,-0.706,0.6212,9.7615,0.0046,-0.016,-0.0032,-14.5,8.99,-37.63,214.35,4.12,-3.62
3013,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1506550,2019-10-03 14:47:51:306,-0.4566,0.6845,9.7798,-0.7069,0.6167,9.7617,-0.0113,-0.0011,-0.0032,-13.75,8.3,-37.19,211.91,4.13,-3.63
3014,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1507049,2019-10-03 14:47:51:805,-1.0256,0.0388,10.116,-0.7043,0.6233,9.7615,-0.0145,-0.0085,-0.0096,-14.5,8.61,-37.69,214.42,4.11,-3.65
3015,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1507549,2019-10-03 14:47:52:305,-0.7371,0.1577,10.0983,-0.705,0.6197,9.7616,0.0078,-0.0096,-0.0011,-14.12,8.61,-37.76,214.33,4.14,-3.61
3016,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1508048,2019-10-03 14:47:52:804,-0.4184,1.1223,9.3903,-0.7046,0.6227,9.7615,0.0185,0.0128,0.0043,-14.87,8.61,-37.76,211.96,4.13,-3.63
3017,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1508548,2019-10-03 14:47:53:304,-0.5146,0.6304,9.8952,-0.708,0.6179,9.7615,0.0078,0.0107,0.0096,-13.75,7.86,-36.94,211.9,4.12,-3.62
3018,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1509048,2019-10-03 14:47:53:804,-0.6564,1.2158,9.7574,-0.7065,0.6184,9.7616,0.0046,-0.0096,-0.0021,-14.12,8.61,-38.76,214.39,4.13,-3.63
3019,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1509549,2019-10-03 14:47:54:305,-1.1621,0.4428,9.8837,-0.7064,0.6199,9.7615,0.0089,0.0064,0.0043,-14.12,8.24,-37.01,211.99,4.11,-3.64
3020,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1510048,2019-10-03 14:47:54:804,-0.5781,0.924,9.8679,-0.7081,0.6168,9.7616,-0.0007,-0.0117,0.0043,-13.75,8.61,-37.44,214.36,4.14,-3.63
3021,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1510549,2019-10-03 14:47:55:305,-0.902,0.1724,10.131,-0.7036,0.6176,9.7619,0.0142,0.0139,0.0053,-13.43,8.55,-37.51,214.36,4.14,-3.63
3022,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1511048,2019-10-03 14:47:55:804,-0.7039,0.3841,10.0086,-0.7074,0.6182,9.7615,0.0046,-0.0096,-0.0032,-13.75,8.93,-37.51,214.35,4.14,-3.62
3023,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1511549,2019-10-03 14:47:56:305,-1.2721,0.3444,10.1179,-0.7067,0.6192,9.7615,-0.0103,-0.0064,-0.0032,-13.81,8.55,-38.01,214.41,4.1,-3.64
3024,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1512049,2019-10-03 14:47:56:805,-0.3903,1.0759,9.3743,-0.7022,0.6204,9.7618,0.0078,-0.0043,-0.0011,-14.12,8.18,-38.01,214.44,4.09,-3.66
3025,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1512548,2019-10-03 14:47:57:304,-0.2807,0.9724,9.4291,-0.6999,0.6214,9.7619,-0.0081,0.0011,-0.0064,-13.43,8.55,-38.94,216.1,4.11,-3.64
3026,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1513049,2019-10-03 14:47:57:805,-0.5821,0.9222,9.7633,-0.7014,0.6225,9.7617,-0.0039,-0.0096,0.0043,-14.18,8.55,-38.07,214.42,4.1,-3.65
3027,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1513548,2019-10-03 14:47:58:304,-0.6478,0.2259,10.067,-0.7014,0.6205,9.7618,-0.0092,0.0,-0.0064,-13.81,8.55,-37.63,214.34,4.12,-3.61
3028,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1514048,2019-10-03 14:47:58:804,-0.26,0.8029,9.2855,-0.7047,0.6192,9.7617,-0.0071,-0.0106,0.0011,-14.56,7.8,-38.13,210.48,4.12,-3.63
3029,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1514548,2019-10-03 14:47:59:304,-0.971,-0.0024,10.1176,-0.7,0.6233,9.7618,0.0078,0.0075,0.0096,-14.18,8.18,-39.01,211.97,4.13,-3.62
3030,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1515048,2019-10-03 14:47:59:804,-1.2637,0.228,10.0687,-0.7047,0.6173,9.7618,-0.0103,-0.0117,-0.0032,-14.18,8.18,-38.63,211.99,4.12,-3.62
3031,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1515548,2019-10-03 14:48:00:304,-0.3849,0.9655,9.526,-0.7024,0.624,9.7615,0.0046,-0.0128,-0.0053,-14.18,8.18,-38.19,212.05,4.1,-3.67
3032,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1516048,2019-10-03 14:48:00:804,-0.6437,0.5932,9.9929,-0.7063,0.6203,9.7615,0.011,0.0128,0.0021,-14.18,7.8,-39.07,212.02,4.12,-3.63
3033,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1516548,2019-10-03 14:48:01:304,-1.271,0.3307,10.0361,-0.7006,0.6226,9.7618,0.0014,-0.0106,-0.0053,-13.81,8.93,-37.32,214.39,4.12,-3.66
3034,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1517048,2019-10-03 14:48:01:804,-1.0675,0.2323,10.12,-0.7024,0.6242,9.7615,-0.0113,-0.0011,-0.0064,-14.18,8.55,-37.76,214.37,4.12,-3.63
3035,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1517548,2019-10-03 14:48:02:304,-0.6867,0.266,10.0629,-0.7036,0.6218,9.7616,0.0057,0.0096,0.0107,-13.81,8.93,-38.13,214.4,4.11,-3.64
3036,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1518048,2019-10-03 14:48:02:804,-0.7017,0.7589,9.7774,-0.7,0.623,9.7618,0.011,0.002,0.0032,-14.18,8.18,-38.57,212.07,4.09,-3.65
3037,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1518548,2019-10-03 14:48:03:304,-0.5743,1.1661,9.6746,-0.7037,0.6173,9.7619,-0.0145,-0.0086,-0.0138,-14.18,8.18,-37.69,211.95,4.12,-3.62
3038,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1519048,2019-10-03 14:48:03:804,-0.5058,0.5159,9.9626,-0.7034,0.6225,9.7616,0.01,0.0042,0.0021,-14.18,8.55,-38.63,214.46,4.09,-3.64
3039,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1519548,2019-10-03 14:48:04:304,-0.3903,0.7609,9.3725,-0.7044,0.6167,9.7619,0.0057,0.0031,0.0075,-13.81,8.93,-37.76,214.4,4.12,-3.64
3040,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1520049,2019-10-03 14:48:04:805,-0.775,-0.0009,10.1119,-0.705,0.6239,9.7614,-0.0124,0.001,-0.0043,-13.81,8.86,-38.26,214.36,4.14,-3.63
3041,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1520548,2019-10-03 14:48:05:304,-0.5322,0.6863,9.8646,-0.7044,0.6211,9.7616,0.0142,0.0255,0.0011,-14.18,8.49,-37.82,211.98,4.12,-3.64
3042,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1521048,2019-10-03 14:48:05:804,-0.4095,0.5378,9.3741,-0.7056,0.6202,9.7615,0.0078,0.0074,0.0085,-13.81,8.49,-38.26,211.96,4.13,-3.64
3043,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1521548,2019-10-03 14:48:06:304,-0.3859,1.1192,9.3938,-0.7026,0.6243,9.7615,0.0142,0.0223,0.0021,-14.18,8.49,-37.88,211.96,4.13,-3.64
3044,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1522048,2019-10-03 14:48:06:804,-0.9391,0.1563,10.1302,-0.7004,0.6184,9.762,0.0025,-0.014,0.0,-13.81,8.49,-37.88,211.98,4.1,-3.62
3045,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1522548,2019-10-03 14:48:07:304,-0.1605,0.7412,9.342,-0.7078,0.6217,9.7613,-0.0028,-0.0054,0.0032,-13.81,8.49,-37.51,211.97,4.13,-3.64
3046,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1523050,2019-10-03 14:48:07:806,-1.1862,0.311,10.1383,-0.7068,0.6217,9.7614,0.0078,0.0084,0.0096,-13.81,8.86,-37.51,214.38,4.13,-3.64
3047,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1523548,2019-10-03 14:48:08:304,-0.6928,0.0551,10.057,-0.7088,0.621,9.7613,-0.0135,0.002,-0.0053,-13.81,8.49,-38.01,211.94,4.14,-3.63
3048,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1524048,2019-10-03 14:48:08:804,-1.3043,0.7072,9.9762,-0.7074,0.6181,9.7616,0.0025,-0.0065,-0.0043,-13.81,8.49,-38.88,212.04,4.14,-3.66
3049,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1524548,2019-10-03 14:48:09:304,-1.2047,0.1162,10.0632,-0.7024,0.6218,9.7617,-0.0113,0.0031,-0.0064,-13.81,8.86,-37.63,214.34,4.12,-3.61
3050,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1525049,2019-10-03 14:48:09:805,-0.5098,1.1809,9.5943,-0.7025,0.6201,9.7618,-0.0145,-0.0076,-0.0117,-13.81,8.43,-37.69,211.98,4.11,-3.63
3051,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1525548,2019-10-03 14:48:10:304,-1.2519,0.5366,9.9682,-0.7008,0.6224,9.7618,-0.006,0.0052,0.0064,-13.81,8.43,-37.69,212.01,4.1,-3.65
3052,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1526048,2019-10-03 14:48:10:804,-1.2865,0.327,10.0517,-0.7007,0.6188,9.762,0.0196,0.0159,0.0032,-13.81,8.43,-37.26,211.87,4.13,-3.6
3053,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1526549,2019-10-03 14:48:11:305,-0.6434,1.2327,9.7464,-0.7041,0.6226,9.7615,-0.0092,-0.0118,-0.0138,-14.18,8.8,-37.69,214.41,4.12,-3.65
3054,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1527049,2019-10-03 14:48:11:805,-0.8172,0.0129,10.1143,-0.7041,0.6154,9.762,-0.0007,-0.0001,0.0021,-14.25,8.43,-37.38,211.92,4.12,-3.64
3055,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1527548,2019-10-03 14:48:12:304,-0.6216,0.4657,10.0532,-0.7052,0.618,9.7617,0.0057,0.0106,0.0128,-14.56,7.68,-37.38,210.42,4.12,-3.62
3056,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1528048,2019-10-03 14:48:12:804,-1.1742,0.7427,9.7942,-0.7042,0.6211,9.7616,0.0025,-0.0118,-0.0053,-13.87,8.43,-38.69,211.95,4.12,-3.62
3057,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1528548,2019-10-03 14:48:13:304,-0.7017,0.7576,9.7643,-0.6996,0.6181,9.7621,0.0132,0.018,0.0021,-14.25,8.43,-38.26,214.35,4.11,-3.61
3058,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1529048,2019-10-03 14:48:13:804,-0.5834,1.0949,9.5997,-0.7,0.6229,9.7618,0.0025,-0.0108,-0.0053,-14.25,8.43,-37.82,211.99,4.13,-3.65
3059,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1529549,2019-10-03 14:48:14:305,-0.186,0.7586,9.3109,-0.6999,0.6231,9.7618,0.0078,0.0074,-0.0011,-14.25,8.8,-38.26,214.37,4.12,-3.63
3060,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1530048,2019-10-03 14:48:14:804,-0.5798,1.0446,9.7921,-0.706,0.6198,9.7615,0.0089,0.0084,0.0075,-14.18,8.43,-37.76,212.01,4.1,-3.65
3061,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1530549,2019-10-03 14:48:15:305,-0.9216,0.6938,9.632,-0.7033,0.622,9.7616,-0.0145,0.001,-0.0021,-14.18,8.43,-38.13,211.99,4.11,-3.65
3062,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1531048,2019-10-03 14:48:15:804,-0.5587,0.5913,9.8711,-0.7062,0.6168,9.7617,0.01,0.018,0.0032,-13.87,8.43,-37.69,211.91,4.13,-3.61
3063,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1531548,2019-10-03 14:48:16:304,-0.6702,0.6787,9.9261,-0.7063,0.6229,9.7613,-0.0135,0.002,-0.0053,-13.87,8.43,-38.57,212.02,4.12,-3.64
3064,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1532049,2019-10-03 14:48:16:805,-0.3463,0.9984,9.3254,-0.7044,0.6151,9.762,-0.0156,-0.0065,-0.0138,-14.18,8.8,-37.26,214.32,4.14,-3.63
3065,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1532548,2019-10-03 14:48:17:304,-1.0066,0.0484,10.0848,-0.7035,0.619,9.7618,-0.0103,-0.0044,-0.0032,-14.18,8.43,-37.32,211.92,4.11,-3.63
3066,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1533048,2019-10-03 14:48:17:804,-1.2959,0.5934,9.9472,-0.6994,0.6228,9.7618,0.0153,0.0201,0.0,-13.87,8.43,-36.88,211.95,4.1,-3.64
3067,52.470795,-1.742166,461.29,0.0,9.677419,215.8,Dec-19,1533549,2019-10-03 14:48:18:305,-1.2469,0.3532,10.1307,-0.7003,0.6215,9.7619,0.0068,0.0074,0.0075,-13.87,8.43,-37.76,211.93,4.12,-3.61
