,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
102,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1608112,2019-11-06 12:12:41:993,0.7638,-2.2943,10.0073,-0.0281,0.0253,9.8065,0.0641,-0.3187,0.2528,-11.19,-41.87,-11.37,249.52,-85.72,-144.63
103,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1608212,2019-11-06 12:12:42:093,-3.5068,-0.2114,9.6069,0.0066,-0.0122,9.8066,-0.0355,-0.1422,0.1316,-11.5,-42.5,-11.06,253.71,-85.59,-139.8
104,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1608312,2019-11-06 12:12:42:193,0.5957,-1.4032,10.7721,-0.0276,0.0122,9.8066,-0.1222,-0.0588,0.1397,-11.81,-42.37,-11.06,257.41,-85.62,-138.99
105,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1608412,2019-11-06 12:12:42:293,-3.9507,2.4924,8.811,0.0494,-0.0107,9.8064,-0.004,0.2311,-0.0591,-11.75,-42.44,-11.31,258.32,-85.6,-137.99
106,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1608512,2019-11-06 12:12:42:393,-1.1717,1.7267,9.8641,-0.0148,-0.0086,9.8065,-0.0302,0.3424,-0.156,-11.75,-42.37,-11.75,257.81,-85.49,-136.23
107,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1608612,2019-11-06 12:12:42:493,-4.6996,3.2437,8.3342,0.0554,-0.0133,9.8064,-0.1218,0.5478,-0.2915,-11.37,-41.94,-11.5,256.18,-85.6,-137.22
108,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1608711,2019-11-06 12:12:42:592,-3.1376,0.0611,9.8626,0.0414,-0.0242,9.8065,-0.0563,0.5207,-0.2849,-11.87,-41.69,-12.75,257.99,-85.47,-134.16
109,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1608811,2019-11-06 12:12:42:692,1.3992,-0.5319,10.0834,0.0107,-0.0191,9.8066,-0.0007,0.2156,-0.1009,-11.75,-42.12,-12.0,263.36,-85.6,-130.75
110,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1608911,2019-11-06 12:12:42:792,-3.029,0.3555,9.0865,0.0429,-0.0156,9.8064,0.0024,0.0998,-0.0104,-11.31,-42.37,-12.5,261.17,-85.58,-130.0
111,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1609012,2019-11-06 12:12:42:893,0.7183,0.3267,10.2082,-0.0232,-0.0092,9.8065,0.0581,-0.1296,0.0921,-11.56,-42.19,-12.56,263.25,-85.78,-129.46
112,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1609111,2019-11-06 12:12:42:992,-3.2619,0.2609,9.4891,0.0278,-0.0039,9.8065,-0.0151,-0.0138,0.0709,-11.0,-41.94,-12.75,260.56,-85.61,-128.94
113,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1609212,2019-11-06 12:12:43:093,-2.6915,0.1745,9.3942,-0.006,-0.0096,9.8066,0.0033,-0.0289,0.1111,-11.31,-41.75,-12.12,262.0,-85.62,-129.24
114,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1609312,2019-11-06 12:12:43:193,-2.3405,0.5131,9.4441,0.0113,-0.0102,9.8065,-0.0397,-0.0285,0.0157,-11.31,-42.81,-12.87,262.32,-85.6,-126.83
115,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 23,1609412,2019-11-06 12:12:43:293,-0.8033,1.52,9.6226,0.0096,0.0055,9.8066,-0.0715,-0.0256,0.072,-11.31,-42.25,-13.06,263.34,-85.55,-125.92
116,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1609514,2019-11-06 12:12:43:395,-2.1666,1.0241,10.057,0.0069,-0.0018,9.8066,0.0126,-0.0175,0.084,-11.25,-41.87,-12.5,266.38,-85.49,-124.42
117,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1609612,2019-11-06 12:12:43:493,-1.73,1.383,9.5744,0.0287,0.0083,9.8065,-0.0664,0.1117,-0.0566,-11.62,-41.87,-12.44,267.75,-85.27,-125.45
118,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1609712,2019-11-06 12:12:43:593,-1.9603,0.7062,10.5786,-0.0056,-0.0082,9.8066,-0.0401,0.2339,-0.0171,-11.75,-42.06,-12.62,265.91,-85.34,-125.67
119,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1609811,2019-11-06 12:12:43:692,-3.3758,1.6269,9.4191,0.0164,-0.0018,9.8066,-0.0266,0.2756,-0.1024,-10.81,-41.56,-13.12,261.69,-85.36,-127.15
120,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1609911,2019-11-06 12:12:43:792,-1.8694,0.058,9.8765,0.0063,-0.0102,9.8066,-0.0329,0.1841,-0.054,-11.06,-42.19,-12.69,262.08,-85.39,-126.82
121,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1610012,2019-11-06 12:12:43:893,-0.8426,-0.6102,9.5529,0.021,-0.0186,9.8065,-0.0363,0.1397,0.0231,-10.69,-42.0,-12.75,264.11,-85.36,-124.65
122,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1610112,2019-11-06 12:12:43:993,-0.6001,-0.2554,9.4998,0.0328,-0.0196,9.8065,0.0166,0.0234,0.026,-10.62,-42.5,-12.81,265.11,-85.37,-123.66
123,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1610212,2019-11-06 12:12:44:093,-0.5413,-0.1548,10.3103,0.0213,-0.0183,9.8066,0.0343,-0.1071,0.0842,-10.81,-42.5,-13.25,266.67,-85.4,-122.15
124,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1610311,2019-11-06 12:12:44:192,-4.2784,3.4999,9.2736,0.0452,0.0086,9.8065,0.0957,-0.2117,0.1288,-10.5,-42.12,-13.75,260.19,-85.33,-124.05
125,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 24,1610412,2019-11-06 12:12:44:293,-1.8368,0.6499,9.8227,0.0027,-0.0014,9.8066,0.0476,-0.3269,0.1859,-10.62,-42.06,-14.06,262.61,-85.47,-124.9
126,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1610512,2019-11-06 12:12:44:393,-3.6454,2.121,8.6595,0.0315,-0.0153,9.8066,0.1065,-0.2195,0.1301,-9.94,-42.44,-14.06,259.95,-85.43,-124.53
127,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1610613,2019-11-06 12:12:44:494,-0.8363,-0.0023,10.6458,-0.0047,0.0075,9.8066,0.0928,-0.1806,0.1334,-10.25,-42.44,-14.12,258.34,-85.52,-126.43
128,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1610712,2019-11-06 12:12:44:593,-2.1169,0.8209,10.7844,0.0173,0.0248,9.8065,0.0534,0.0661,0.0087,-10.19,-41.87,-13.94,256.74,-85.45,-127.94
129,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1610812,2019-11-06 12:12:44:693,-2.5072,2.2947,10.1178,0.0044,0.0102,9.8066,0.0789,0.1797,-0.0948,-9.75,-42.37,-14.25,256.36,-85.5,-128.46
130,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1610911,2019-11-06 12:12:44:792,-1.9314,-1.2077,9.5941,-0.0121,0.0296,9.8066,0.0199,0.1764,-0.071,-9.56,-42.12,-13.62,255.28,-85.57,-129.75
131,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1611012,2019-11-06 12:12:44:893,-4.737,0.3299,9.4025,0.0228,0.0167,9.8066,0.0378,0.1073,0.0144,-9.69,-42.0,-13.81,254.67,-85.6,-130.48
132,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1611112,2019-11-06 12:12:44:993,-1.6459,-2.5939,9.6505,0.0007,-0.0117,9.8066,0.0865,-0.0525,-0.001,-9.56,-42.06,-14.69,252.76,-85.59,-131.1
133,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1611212,2019-11-06 12:12:45:093,-1.3406,-0.1926,10.043,0.0245,-0.0009,9.8066,0.0518,-0.0267,0.027,-9.31,-42.62,-14.12,253.81,-85.64,-128.08
134,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1611312,2019-11-06 12:12:45:193,-0.0507,-0.947,10.3585,0.0176,-0.0005,9.8065,0.0087,-0.1772,0.1611,-9.75,-42.56,-14.62,256.37,-85.74,-127.42
135,52.96685,-1.755612,222.21,21.05,6,38.65,22 / 22,1611412,2019-11-06 12:12:45:293,-0.4841,1.4228,9.5455,0.0129,0.004,9.8066,0.0525,-0.1339,0.0359,-9.0,-42.44,-14.44,254.85,-85.85,-127.75
136,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1611512,2019-11-06 12:12:45:393,-3.8689,0.6904,9.0592,0.004,0.0006,9.8066,0.0131,-0.1774,0.1357,-8.44,-42.25,-14.06,251.48,-85.94,-128.21
137,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1611612,2019-11-06 12:12:45:493,-1.6191,0.3716,9.6923,0.0028,-0.0318,9.8065,-0.0568,-0.092,0.1828,-8.5,-42.44,-14.19,250.64,-86.19,-129.72
138,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1611712,2019-11-06 12:12:45:593,-3.1281,-0.4349,8.684,-0.0025,-0.0068,9.8066,0.0111,-0.0273,-0.0662,-8.19,-42.37,-14.87,252.24,-86.43,-127.42
139,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1611812,2019-11-06 12:12:45:693,0.1627,-0.6146,10.049,-0.0166,-0.001,9.8066,-0.0119,0.0236,0.014,-8.37,-42.12,-15.12,253.94,-86.56,-125.95
140,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1611912,2019-11-06 12:12:45:793,-2.4828,1.4328,9.4505,0.0317,-0.0064,9.8066,-0.0237,0.1234,-0.0159,-8.31,-42.81,-15.5,254.81,-86.47,-124.62
141,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1612012,2019-11-06 12:12:45:893,0.4233,0.0639,10.4821,-0.0235,0.006,9.8065,-0.0408,0.1663,-0.0926,-8.06,-41.94,-14.94,254.12,-86.54,-125.72
142,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1612111,2019-11-06 12:12:45:992,-0.2112,-1.913,9.8929,0.0046,0.0101,9.8066,0.0578,0.3463,-0.1297,-8.44,-42.56,-15.06,252.89,-86.39,-126.46
143,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1612211,2019-11-06 12:12:46:092,0.5824,-1.8222,10.2258,-0.0276,0.0307,9.8065,-0.0075,0.2731,-0.155,-8.69,-42.44,-15.12,256.26,-86.39,-126.28
144,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1612312,2019-11-06 12:12:46:193,-1.1031,-0.2697,9.0164,-0.037,0.0118,9.8065,-0.0656,0.2084,-0.1515,-8.69,-42.25,-14.69,252.35,-86.5,-130.6
145,52.96685,-1.755612,222.21,21.05,6,38.65,24 / 26,1612412,2019-11-06 12:12:46:293,-1.9044,0.2552,10.2839,-0.032,0.0117,9.8066,-0.0408,0.1367,-0.1147,-8.44,-42.56,-14.56,246.68,-86.65,-133.63
146,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1612512,2019-11-06 12:12:46:393,-0.5958,-1.5871,9.6241,0.0036,-0.0153,9.8066,0.0555,0.0215,-0.0669,-8.0,-42.19,-15.37,247.24,-86.77,-133.47
147,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1612612,2019-11-06 12:12:46:493,-1.758,-0.5193,8.4905,-0.0064,-0.0042,9.8066,0.1222,-0.0268,-0.0821,-7.94,-42.56,-15.0,247.8,-86.92,-133.06
148,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1612711,2019-11-06 12:12:46:592,-0.149,0.8018,10.0782,-0.0185,-0.0082,9.8066,0.0466,-0.1421,0.0255,-6.94,-42.5,-15.19,246.73,-87.18,-131.72
149,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1612812,2019-11-06 12:12:46:693,-1.1868,-1.2129,10.0065,0.0023,0.0095,9.8066,0.0263,-0.0849,0.0974,-7.69,-43.0,-14.62,249.46,-87.2,-131.99
150,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1612912,2019-11-06 12:12:46:793,-0.0179,-1.089,10.4832,-0.0119,-0.0054,9.8066,0.0232,-0.0845,0.0501,-7.87,-42.56,-14.25,249.41,-87.26,-133.49
151,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1613011,2019-11-06 12:12:46:892,-1.4219,-1.5015,8.8467,0.0191,0.026,9.8065,0.1538,-0.0132,-0.0397,-7.87,-42.94,-15.44,244.89,-87.21,-136.79
152,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1613112,2019-11-06 12:12:46:993,0.906,-0.8067,8.9281,-0.0039,0.0089,9.8066,-0.05,-0.1272,-0.0164,-8.12,-42.12,-14.87,243.76,-87.39,-138.52
153,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1613212,2019-11-06 12:12:47:093,-1.2453,-0.078,9.984,-0.0189,-0.0075,9.8065,-0.1004,-0.0464,0.0638,-7.81,-42.62,-16.0,246.52,-87.65,-134.87
154,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1613312,2019-11-06 12:12:47:193,0.0581,-1.6384,8.8837,-0.0302,-0.0133,9.8065,-0.0157,-0.1847,0.1148,-7.94,-42.62,-15.87,250.05,-88.05,-132.12
155,52.96685,-1.755612,222.21,21.05,6,38.65,23 / 25,1613412,2019-11-06 12:12:47:293,-1.9406,-1.0523,9.7903,-0.0006,-0.0074,9.8066,0.0022,-0.1491,0.0608,-7.37,-42.94,-15.25,246.16,-88.08,-134.3
156,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1613512,2019-11-06 12:12:47:393,0.7275,-1.6741,10.4946,-0.0279,0.0161,9.8065,0.0603,-0.1798,0.1183,-7.0,-42.87,-15.44,235.95,-88.07,-144.92
157,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1613611,2019-11-06 12:12:47:492,-0.9197,-0.2108,9.8011,0.0174,0.01,9.8066,0.0286,-0.0867,0.158,-6.94,-43.12,-15.0,235.32,-87.84,-145.1
158,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1613712,2019-11-06 12:12:47:593,0.6688,0.0681,10.1236,-0.0048,-0.0048,9.8066,0.0576,-0.1612,0.0637,-7.44,-42.81,-15.25,233.87,-87.92,-146.8
159,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1613812,2019-11-06 12:12:47:693,-1.1703,-0.363,9.6729,0.0045,0.0065,9.8066,0.0229,-0.0592,0.0238,-7.19,-42.69,-15.37,236.11,-87.93,-144.47
160,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1613912,2019-11-06 12:12:47:793,-0.7668,-0.8984,8.9598,-0.0112,0.0093,9.8066,-0.0688,-0.0973,0.058,-7.44,-42.25,-14.94,238.28,-87.87,-142.16
161,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1614013,2019-11-06 12:12:47:894,-0.1688,-1.4547,9.6687,0.0057,-0.0159,9.8066,-0.042,-0.0292,0.0582,-8.0,-42.62,-15.19,242.38,-87.84,-140.86
162,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1614112,2019-11-06 12:12:47:993,-1.3685,-1.7018,9.4617,0.0071,-0.008,9.8066,-0.0028,-0.0028,-0.0084,-7.25,-42.62,-15.31,240.09,-87.9,-140.19
163,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1614212,2019-11-06 12:12:48:093,0.3587,0.2525,9.7721,-0.0261,-0.0028,9.8066,-0.0152,0.076,-0.0707,-7.44,-42.5,-15.75,239.19,-88.15,-140.62
164,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1614312,2019-11-06 12:12:48:193,-2.2046,-0.6615,9.7083,0.0043,-0.0042,9.8066,0.0552,0.0206,0.0249,-7.69,-42.31,-15.37,243.14,-88.22,-141.03
165,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1614412,2019-11-06 12:12:48:293,2.1047,-1.3213,10.5094,-0.0086,0.0057,9.8066,0.0707,-0.0785,-0.0217,-7.56,-43.0,-14.56,235.95,-88.34,-148.65
166,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1614512,2019-11-06 12:12:48:393,-1.1612,0.6792,9.7148,0.0297,0.0129,9.8066,0.066,-0.2026,0.0457,-6.75,-42.69,-15.31,229.74,-88.11,-151.55
167,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1614611,2019-11-06 12:12:48:492,-3.7053,0.3518,9.4318,0.0295,-0.0001,9.8066,0.0344,-0.406,0.2187,-7.19,-42.44,-15.69,229.61,-88.13,-150.61
168,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1614712,2019-11-06 12:12:48:593,-0.7913,-0.6783,10.1173,0.022,-0.0027,9.8066,0.0147,-0.3724,0.1903,-7.06,-42.37,-15.5,230.16,-88.19,-151.34
169,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1614812,2019-11-06 12:12:48:693,-3.6827,1.0858,9.2251,0.0456,-0.0159,9.8064,-0.0212,-0.1739,0.1681,-7.37,-42.5,-15.44,232.02,-88.18,-149.36
170,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1614912,2019-11-06 12:12:48:793,0.6335,0.2851,8.9446,0.0005,-0.0176,9.8065,-0.0535,-0.0116,0.1331,-7.44,-42.56,-15.12,230.8,-88.19,-150.59
171,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1615012,2019-11-06 12:12:48:893,-1.7104,-0.6793,9.2863,0.0246,-0.0263,9.8065,-0.05,-0.0564,0.0864,-8.0,-42.19,-15.44,241.13,-88.23,-143.13
172,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1615112,2019-11-06 12:12:48:993,0.1166,-0.9342,10.0691,0.0032,-0.0014,9.8066,0.0036,0.0589,0.0574,-7.44,-42.0,-14.56,241.38,-88.22,-139.68
173,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1615212,2019-11-06 12:12:49:093,-1.317,0.9754,8.6965,-0.0009,0.012,9.8066,0.0564,0.0364,-0.0668,-7.69,-42.25,-15.37,245.79,-88.28,-138.41
174,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1615312,2019-11-06 12:12:49:193,0.8383,-1.5558,9.8771,-0.0379,0.03,9.8065,0.0953,0.1954,-0.1566,-7.81,-42.0,-14.75,245.1,-88.51,-139.63
175,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 22,1615412,2019-11-06 12:12:49:293,-1.8093,2.9276,9.2026,0.0182,-0.02,9.8066,-0.0094,0.2949,-0.1404,-7.62,-41.81,-15.5,249.93,-88.41,-134.45
176,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1615512,2019-11-06 12:12:49:393,0.6067,-1.0545,10.3029,-0.0414,0.0041,9.8065,-0.052,0.3073,-0.1609,-7.25,-42.12,-15.0,242.17,-88.59,-139.69
177,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1615612,2019-11-06 12:12:49:493,-1.4761,1.0164,9.4702,0.0017,-0.0205,9.8066,-0.0392,0.2248,-0.1121,-7.37,-41.87,-15.5,246.37,-88.51,-135.19
178,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1615712,2019-11-06 12:12:49:593,-1.7368,-0.2068,10.4048,-0.0216,0.0209,9.8066,0.0139,0.1976,-0.0759,-7.06,-41.87,-15.94,234.52,-88.51,-146.2
179,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1615812,2019-11-06 12:12:49:693,-2.2992,-0.0583,9.7569,-0.0153,0.0159,9.8066,-0.0398,0.1997,-0.1544,-6.75,-42.12,-16.0,233.44,-88.47,-147.23
180,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1615912,2019-11-06 12:12:49:793,-0.6935,-1.2072,10.375,-0.019,0.0108,9.8066,0.0027,0.1465,-0.074,-7.0,-42.37,-15.56,233.07,-88.41,-147.52
181,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616011,2019-11-06 12:12:49:892,1.3651,-0.1919,10.0379,-0.0148,0.0133,9.8066,0.0208,0.1011,-0.0472,-7.0,-42.44,-15.62,231.45,-88.53,-149.41
182,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616112,2019-11-06 12:12:49:993,0.1742,-0.9809,9.6876,-0.0192,0.0188,9.8065,0.0165,-0.0097,-0.0518,-7.0,-42.06,-16.12,227.36,-88.52,-153.66
183,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616212,2019-11-06 12:12:50:093,1.1142,1.0458,10.5601,-0.0231,-0.0113,9.8066,0.0849,-0.049,-0.0177,-6.94,-42.19,-15.75,226.91,-88.65,-154.36
184,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616312,2019-11-06 12:12:50:193,-0.0003,-0.4288,9.952,0.0123,0.0144,9.8066,0.1046,-0.2031,0.0275,-7.19,-42.0,-15.37,220.14,-88.44,-162.34
185,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616412,2019-11-06 12:12:50:293,-1.2886,-0.061,9.8843,-0.007,0.0108,9.8066,0.0574,-0.1579,0.0747,-7.37,-42.19,-15.56,211.75,-88.41,-169.88
186,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616511,2019-11-06 12:12:50:392,0.6675,-0.5256,10.0147,0.0203,-0.0046,9.8066,0.0093,-0.1456,0.0739,-7.12,-41.94,-15.75,214.45,-88.28,-166.84
187,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616612,2019-11-06 12:12:50:493,1.1329,0.5513,10.1359,0.0036,-0.0027,9.8066,-0.0573,-0.053,0.0871,-7.19,-42.31,-15.56,215.17,-88.35,-166.19
188,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616712,2019-11-06 12:12:50:593,0.5637,-2.021,9.7977,0.0046,-0.007,9.8066,-0.031,0.0899,-0.0434,-6.94,-41.81,-16.37,222.54,-88.58,-158.79
189,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616812,2019-11-06 12:12:50:693,-1.1716,-1.2104,9.3424,0.0182,-0.0022,9.8066,-0.057,0.1546,-0.0442,-7.62,-41.81,-15.62,227.95,-88.62,-156.22
190,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1616912,2019-11-06 12:12:50:793,0.8547,0.1329,9.6144,0.0002,0.0217,9.8066,0.0123,0.0989,-0.0805,-7.19,-41.69,-16.12,224.46,-88.64,-156.88
191,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1617012,2019-11-06 12:12:50:893,-0.0919,-0.6236,9.0827,-0.0006,-0.003,9.8066,-0.1133,-0.0114,0.0238,-8.0,-41.81,-15.87,222.93,-88.5,-161.25
192,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1617112,2019-11-06 12:12:50:993,-0.7418,1.0954,9.9522,-0.0118,0.0088,9.8066,0.0262,-0.1375,0.0895,-7.12,-42.12,-15.94,217.97,-88.53,-163.49
193,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1617212,2019-11-06 12:12:51:093,-0.1901,-1.6476,10.1559,-0.0244,-0.0046,9.8066,0.0436,-0.1531,0.1453,-7.12,-41.81,-16.12,221.36,-88.68,-160.17
194,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1617312,2019-11-06 12:12:51:193,-0.9106,-1.1527,10.1567,0.0082,0.0137,9.8066,0.0236,-0.1198,0.0693,-7.5,-41.75,-15.56,222.35,-88.43,-158.75
195,52.968136,-1.754029,226.18,18.64,6,26.56,24 / 25,1617412,2019-11-06 12:12:51:293,0.0986,-0.5721,10.5028,-0.0037,0.0043,9.8066,0.1174,-0.023,0.068,-6.5,-42.62,-15.44,222.57,-88.41,-156.38
196,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1617513,2019-11-06 12:12:51:394,1.3598,-0.3528,9.9216,-0.0049,-0.018,9.8066,-0.0516,-0.0112,0.0377,-7.31,-42.06,-15.19,228.98,-88.29,-152.77
197,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1617611,2019-11-06 12:12:51:492,0.3805,-1.9389,9.8769,-0.0204,-0.0083,9.8066,-0.0099,-0.1585,0.1207,-7.19,-42.31,-15.25,233.68,-88.53,-148.34
198,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1617712,2019-11-06 12:12:51:593,-1.4103,0.5322,9.7746,-0.0317,0.0025,9.8065,-0.0176,-0.2683,0.0797,-7.44,-41.94,-15.06,233.99,-88.71,-148.39
199,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1617812,2019-11-06 12:12:51:693,0.4296,-0.2227,10.2494,-0.0379,0.0138,9.8066,-0.0356,-0.2023,0.1062,-7.25,-42.5,-15.69,229.36,-88.83,-152.14
200,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1617912,2019-11-06 12:12:51:793,0.8078,1.1655,9.6563,-0.0319,0.0057,9.8066,0.0049,-0.1849,0.1015,-7.81,-41.94,-15.31,228.99,-88.98,-157.2
201,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1618012,2019-11-06 12:12:51:893,0.0788,-2.181,10.2389,-0.0236,0.0054,9.8066,0.005,-0.1166,0.0215,-7.87,-42.31,-15.06,226.32,-88.97,-159.91
202,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1618112,2019-11-06 12:12:51:993,0.8315,0.9418,10.5844,-0.0288,-0.0173,9.8066,0.2769,-0.1873,-0.0479,-8.44,-42.5,-15.56,221.42,-88.99,-163.58
203,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1618212,2019-11-06 12:12:52:093,1.122,-2.1313,9.162,-0.0216,-0.0253,9.8065,0.134,-0.0679,-0.0866,-8.0,-41.56,-15.94,209.83,-89.16,-175.75
204,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1618311,2019-11-06 12:12:52:192,-0.5692,1.5683,10.4084,0.0195,-0.0038,9.8066,-0.0295,-0.021,-0.0297,-7.44,-42.31,-15.62,202.97,-89.35,179.95
205,52.968136,-1.754029,226.18,18.64,6,26.56,23 / 24,1618412,2019-11-06 12:12:52:293,-0.9566,0.9143,10.0555,-0.0407,0.0107,9.8065,0.0469,0.0895,-0.0081,-7.69,-42.69,-16.19,187.57,-89.49,161.17
206,52.968136,-1.754029,226.18,18.64,6,26.56,22 / 23,1618512,2019-11-06 12:12:52:393,-2.1377,0.8885,9.8079,0.0475,-0.0072,9.8065,-0.0922,0.2623,-0.2821,-7.62,-42.81,-15.5,193.05,-89.53,165.25
