,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
104,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 20,2841912,2019-11-06 12:33:15:793,-1.2305,-2.3435,9.4329,-0.0008,0.0236,9.8066,-0.0506,0.0681,-0.0397,18.13,-42.37,-0.62,273.65,-81.23,21.53
105,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 20,2842012,2019-11-06 12:33:15:893,0.1099,0.3765,10.3315,0.0176,-0.0311,9.8065,-0.0226,-0.0241,0.0797,18.31,-42.19,-0.75,275.32,-80.98,23.83
106,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 20,2842112,2019-11-06 12:33:15:993,-0.5395,-4.5189,8.8517,-0.0038,-0.0034,9.8066,0.0117,-0.1101,0.1534,19.13,-42.75,-0.75,276.09,-81.08,23.79
107,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 20,2842212,2019-11-06 12:33:16:093,0.256,-2.3684,9.0488,0.0277,-0.0373,9.8065,0.1169,-0.3709,0.2764,18.25,-42.5,-1.0,276.11,-81.38,23.55
108,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 20,2842312,2019-11-06 12:33:16:193,-0.6982,-2.7252,9.4673,0.0225,-0.0168,9.8066,-0.0738,0.1767,-0.0204,17.63,-41.94,-1.44,275.45,-81.38,22.91
109,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 20,2842412,2019-11-06 12:33:16:293,0.1312,1.6539,8.9285,0.0322,-0.0324,9.8065,-0.0993,-0.293,0.2479,17.69,-42.37,-1.06,273.67,-81.16,21.73
110,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2842512,2019-11-06 12:33:16:393,-1.4978,-0.0852,10.3648,0.0418,-0.0298,9.8064,-0.1571,0.1507,0.1113,17.88,-42.5,-1.25,271.68,-80.94,20.32
111,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2842612,2019-11-06 12:33:16:493,1.2209,-1.2311,9.5861,0.0304,-0.0182,9.8065,0.0474,-0.1128,0.1334,18.06,-42.75,-0.56,271.0,-80.89,20.32
112,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2842712,2019-11-06 12:33:16:593,0.7422,0.3162,9.6191,-0.0024,0.0058,9.8066,0.033,0.1999,-0.0136,17.63,-42.87,-0.37,268.47,-81.0,20.68
113,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2842812,2019-11-06 12:33:16:693,-1.0834,-0.6596,10.9822,-0.0005,0.0514,9.8065,0.0969,0.1432,-0.1432,17.94,-42.31,-0.06,270.47,-81.16,21.75
114,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2842912,2019-11-06 12:33:16:793,-0.199,1.8013,10.3219,-0.0272,-0.0475,9.8065,0.1125,0.3649,-0.2458,17.69,-42.44,0.06,270.79,-81.28,21.75
115,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843012,2019-11-06 12:33:16:893,0.9384,-1.5523,10.52,-0.0369,0.0523,9.8064,-0.0861,0.3788,-0.138,17.63,-42.12,0.38,268.96,-81.4,19.61
116,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843112,2019-11-06 12:33:16:993,0.0203,0.9626,9.5498,-0.0179,-0.0342,9.8066,0.0071,0.3672,-0.2198,17.19,-43.0,0.0,268.63,-81.36,21.22
117,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843212,2019-11-06 12:33:17:093,-0.6998,-2.4038,9.4109,-0.002,0.008,9.8066,-0.0842,0.2436,-0.0054,17.13,-42.81,1.19,265.09,-81.54,20.38
118,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843312,2019-11-06 12:33:17:193,0.913,-0.125,10.5284,0.0043,0.0071,9.8065,-0.0448,0.0161,0.1756,17.19,-43.0,0.19,266.74,-81.51,18.83
119,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843412,2019-11-06 12:33:17:293,-0.8724,0.8968,8.753,-0.0029,0.0274,9.8066,0.0128,-0.027,0.003,17.19,-42.75,0.44,266.63,-81.58,18.53
120,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843512,2019-11-06 12:33:17:393,0.3849,1.6997,11.6614,0.0209,0.0297,9.8065,0.1085,0.014,-0.004,17.44,-42.5,0.63,262.89,-81.59,17.38
121,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843612,2019-11-06 12:33:17:493,0.0515,1.267,11.1616,0.0325,-0.0008,9.8066,0.1018,-0.0106,0.0218,17.75,-42.31,1.06,264.01,-81.46,17.48
122,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843712,2019-11-06 12:33:17:593,-0.1808,-0.3418,10.8905,-0.003,0.0096,9.8066,0.0827,0.0792,-0.0469,17.5,-42.12,1.56,262.15,-81.57,18.32
123,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843811,2019-11-06 12:33:17:692,-0.3126,-1.5141,9.5224,0.015,-0.0412,9.8065,0.065,-0.0964,0.0995,17.63,-42.62,1.31,267.64,-81.65,21.27
124,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2843912,2019-11-06 12:33:17:793,1.1354,-3.5089,9.6389,0.0148,0.026,9.8065,-0.0968,-0.286,0.1773,17.19,-42.62,1.75,263.44,-81.74,21.32
125,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2844012,2019-11-06 12:33:17:893,-1.0957,3.2998,10.3595,0.0805,-0.0224,9.8062,0.1301,-0.3428,0.2949,17.19,-42.44,1.69,263.19,-81.89,20.15
126,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2844112,2019-11-06 12:33:17:993,1.1053,0.4096,10.3817,0.003,0.0216,9.8065,0.0364,-0.0292,-0.1033,17.56,-42.69,1.25,265.97,-81.55,19.79
127,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2844211,2019-11-06 12:33:18:092,-0.4102,3.1615,10.3533,0.0003,-0.0391,9.8065,0.0335,-0.3205,0.1742,16.94,-43.31,2.06,263.57,-81.62,21.78
128,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2844312,2019-11-06 12:33:18:193,0.6197,-1.4767,10.1151,0.0121,0.0031,9.8066,0.1606,-0.0524,0.043,17.19,-42.87,2.0,263.2,-81.78,20.97
129,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2844412,2019-11-06 12:33:18:293,1.1622,0.951,9.9256,0.0294,-0.0224,9.8065,0.1832,-0.2068,0.125,17.19,-42.56,1.69,264.75,-81.86,22.36
130,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2844512,2019-11-06 12:33:18:393,0.2699,-0.0882,9.6243,-0.0321,0.0148,9.8065,0.0721,-0.1381,0.1094,17.31,-42.75,1.75,265.46,-82.23,22.1
131,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2844612,2019-11-06 12:33:18:493,2.895,2.9692,10.3616,0.0143,0.0156,9.8066,-0.0749,-0.1236,-0.0012,17.06,-43.5,2.38,265.26,-82.22,21.92
132,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2844712,2019-11-06 12:33:18:593,0.2481,1.4147,10.7079,0.0154,0.001,9.8066,-0.0664,-0.0023,0.0187,16.94,-42.75,1.44,266.81,-82.04,20.8
133,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2844811,2019-11-06 12:33:18:692,0.5543,3.3934,10.4504,0.0067,-0.0392,9.8065,0.0974,-0.2036,0.0622,17.0,-43.0,1.63,264.59,-82.19,21.3
134,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2844912,2019-11-06 12:33:18:793,-0.648,0.8913,9.8272,0.0184,-0.0468,9.8065,0.0124,0.2586,-0.1361,16.38,-43.06,1.38,267.6,-82.36,22.23
135,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2845012,2019-11-06 12:33:18:893,2.015,-0.436,10.603,0.0182,-0.027,9.8066,0.0326,0.0261,0.0788,16.56,-43.69,2.13,265.93,-82.58,22.11
136,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2845112,2019-11-06 12:33:18:993,-1.3495,3.5327,9.9458,0.007,-0.0208,9.8066,0.0704,0.1144,-0.1502,17.19,-43.12,2.0,266.33,-82.69,21.76
137,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2845212,2019-11-06 12:33:19:093,1.2038,-0.633,10.3482,-0.0291,0.0548,9.8064,-0.0696,0.4949,-0.2391,16.44,-42.62,2.44,264.24,-82.71,21.15
138,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2845312,2019-11-06 12:33:19:193,-0.2909,-0.988,9.0129,-0.015,0.01,9.8066,0.0398,-0.1888,-0.0177,16.5,-42.87,2.13,264.32,-82.67,19.73
139,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2845412,2019-11-06 12:33:19:293,-0.4268,-1.8215,9.2155,-0.0255,0.0521,9.8064,-0.0453,0.2987,-0.1843,16.81,-42.81,1.56,261.75,-82.5,17.5
140,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2845512,2019-11-06 12:33:19:393,1.88,0.1143,8.7388,-0.021,0.0589,9.8064,0.0489,-0.4362,0.1617,16.75,-43.12,2.06,261.73,-82.27,18.07
141,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2845612,2019-11-06 12:33:19:493,-1.2372,3.5619,10.1341,0.0019,0.0266,9.8066,0.0746,-0.0515,-0.0989,17.25,-42.56,1.06,263.8,-81.94,17.92
142,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2845711,2019-11-06 12:33:19:592,1.7071,1.743,9.9114,-0.0219,0.0223,9.8066,0.1025,-0.4457,0.0891,17.31,-42.12,1.63,261.93,-81.94,18.69
143,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2845812,2019-11-06 12:33:19:693,-1.2947,3.3857,8.9546,0.0129,-0.0686,9.8063,0.0165,-0.4424,0.1633,16.88,-42.62,0.19,267.76,-81.89,18.86
144,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2845912,2019-11-06 12:33:19:793,0.4547,1.8432,10.1013,0.0114,0.0,9.8066,-0.0529,-0.3589,0.1212,17.19,-42.56,0.63,266.73,-81.84,21.27
145,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2846012,2019-11-06 12:33:19:893,-2.5607,4.9241,9.5656,0.0659,-0.0846,9.806,0.0276,-0.605,0.2764,17.44,-43.0,0.69,268.54,-81.37,24.42
146,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2846112,2019-11-06 12:33:19:993,-1.1009,-0.7525,9.0699,0.0351,-0.0109,9.8065,-0.0351,-0.1223,-0.0197,17.75,-42.44,0.25,271.86,-81.27,22.87
147,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2846212,2019-11-06 12:33:20:093,-0.7507,-1.6256,9.2571,0.0323,-0.1081,9.8059,0.0098,-0.5781,0.3077,17.69,-42.25,-0.62,272.87,-81.2,20.83
148,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2846312,2019-11-06 12:33:20:193,-1.3374,6.6033,10.4357,0.0322,-0.0461,9.8065,0.1048,-0.4945,0.2576,18.13,-42.62,-0.81,274.79,-80.91,24.01
149,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 18,2846412,2019-11-06 12:33:20:293,-1.0713,2.5157,10.4319,0.0249,-0.069,9.8063,0.0774,-0.2245,0.1059,17.69,-42.81,-1.25,276.86,-80.92,25.99
150,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2846512,2019-11-06 12:33:20:393,-3.3455,3.1032,9.8036,0.017,-0.0534,9.8065,-0.104,0.3398,-0.3237,17.56,-42.81,-0.31,274.66,-81.0,26.88
151,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2846612,2019-11-06 12:33:20:493,1.4293,-1.4535,9.7829,0.019,-0.0114,9.8065,0.0146,0.1854,-0.1112,17.81,-41.87,-0.31,275.17,-80.94,26.98
152,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2846712,2019-11-06 12:33:20:593,-0.5722,2.842,9.7501,0.019,-0.0494,9.8064,-0.0729,0.3272,-0.2227,17.88,-42.0,-1.19,279.57,-80.89,28.11
153,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2846812,2019-11-06 12:33:20:693,1.3459,-1.6802,8.8612,0.0006,0.0108,9.8066,-0.0974,0.3469,-0.2441,18.5,-42.31,-1.06,281.31,-80.79,28.97
154,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2846912,2019-11-06 12:33:20:793,-0.1119,0.539,9.6685,0.0299,-0.0284,9.8065,-0.1103,0.2352,-0.1278,18.31,-41.94,-1.5,281.1,-80.44,30.71
155,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847012,2019-11-06 12:33:20:893,2.5085,0.1391,9.8481,-0.0078,0.0096,9.8066,-0.0949,0.1754,-0.1053,18.69,-42.06,-0.37,279.46,-80.26,31.57
156,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847112,2019-11-06 12:33:20:993,-0.6162,1.7728,9.8109,0.0175,-0.0381,9.8065,-0.052,0.2675,-0.1074,18.38,-42.0,-1.44,282.03,-80.07,32.51
157,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847211,2019-11-06 12:33:21:092,-0.9337,-0.8412,8.8638,-0.0193,0.0491,9.8064,-0.068,0.3588,-0.103,18.25,-41.69,-1.44,281.5,-80.01,32.18
158,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847312,2019-11-06 12:33:21:193,-2.014,3.9878,10.7753,0.0106,0.0069,9.8066,-0.0171,0.0585,0.0455,17.81,-42.31,-1.62,283.53,-80.05,30.66
159,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847412,2019-11-06 12:33:21:293,-0.7542,2.2956,9.099,-0.0427,0.0827,9.8061,-0.0759,0.311,-0.0077,17.94,-42.37,-1.69,281.64,-80.18,28.6
160,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847512,2019-11-06 12:33:21:393,2.7302,-3.7744,10.5808,-0.0189,0.087,9.8061,0.0229,-0.3216,0.3519,17.88,-41.56,-0.87,277.37,-80.15,27.94
161,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847612,2019-11-06 12:33:21:493,0.5967,3.1458,11.3271,-0.0355,0.0538,9.8063,-0.0119,0.1188,0.0432,17.56,-42.31,-1.12,278.52,-80.01,29.4
162,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847712,2019-11-06 12:33:21:593,1.6326,-4.8005,9.568,-0.0464,0.0789,9.8061,0.1641,-0.5205,0.4509,17.75,-42.19,-0.37,274.79,-80.37,28.09
163,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847812,2019-11-06 12:33:21:693,-3.8694,2.4794,10.419,-0.0082,-0.0114,9.8066,-0.0497,-0.4211,0.3093,18.19,-43.31,-0.62,278.63,-80.5,28.81
164,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2847912,2019-11-06 12:33:21:793,3.1388,-10.3388,9.5861,-0.0005,-0.0037,9.8065,0.0823,-0.113,0.0221,17.38,-42.25,0.0,273.73,-80.31,28.69
165,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2848012,2019-11-06 12:33:21:893,-2.0373,3.223,10.437,0.0572,-0.1901,9.8046,0.1654,-1.1727,0.7594,17.25,-42.5,-0.19,275.36,-80.15,30.72
166,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2848112,2019-11-06 12:33:21:993,-5.9579,9.6316,10.553,0.0455,-0.1537,9.8053,0.1794,-1.2104,0.834,18.19,-42.62,0.81,273.31,-80.54,29.91
167,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2848213,2019-11-06 12:33:22:094,2.8271,-8.1227,10.4798,0.0554,-0.119,9.8057,-0.0003,-0.2821,0.22,17.75,-42.06,0.88,271.06,-80.97,25.97
168,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2848311,2019-11-06 12:33:22:192,-2.5956,2.3015,9.4478,0.1007,-0.2168,9.8037,0.0656,-1.0238,0.8266,17.88,-42.44,1.69,271.55,-80.49,30.75
169,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 17,2848412,2019-11-06 12:33:22:293,3.5737,-10.053,9.8308,0.0151,-0.0226,9.8066,-0.0054,0.6283,-0.248,17.94,-42.31,2.06,270.11,-80.77,28.58
170,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2848513,2019-11-06 12:33:22:394,1.0447,0.7547,10.006,-0.0731,0.1059,9.8057,0.0272,0.7234,-0.2631,17.44,-42.94,1.25,273.49,-80.71,31.25
171,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2848613,2019-11-06 12:33:22:494,-2.1825,3.186,9.2311,-0.047,0.0986,9.806,-0.0376,0.9099,-0.4752,17.81,-42.25,2.75,269.01,-81.2,29.33
172,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2848712,2019-11-06 12:33:22:593,-4.0477,3.064,9.5994,-0.0135,-0.0062,9.8066,-0.1091,0.2029,0.0901,17.38,-42.56,2.69,268.95,-81.2,31.61
173,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2848812,2019-11-06 12:33:22:693,3.2352,-0.7559,9.6903,-0.0444,0.0984,9.806,-0.0299,0.5349,-0.383,16.75,-42.5,2.81,271.02,-81.18,33.22
174,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2848912,2019-11-06 12:33:22:793,2.4162,-2.688,9.9972,0.009,0.0283,9.8065,0.0276,0.0119,0.1036,16.56,-43.37,2.81,268.95,-81.18,31.67
175,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2849012,2019-11-06 12:33:22:893,3.5308,-3.6011,9.7096,-0.035,0.0424,9.8065,-0.0641,0.4646,-0.2863,17.38,-42.37,3.81,266.26,-81.31,30.99
176,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2849112,2019-11-06 12:33:22:993,1.7088,-0.4911,8.2907,-0.0202,0.0314,9.8065,0.1377,-0.0442,0.0125,17.0,-43.25,4.0,266.53,-81.1,32.35
177,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2849212,2019-11-06 12:33:23:093,-2.3147,1.1938,11.2455,-0.0262,0.0752,9.8063,0.0384,0.4813,-0.1351,17.06,-43.06,3.44,267.83,-81.16,30.58
178,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2849312,2019-11-06 12:33:23:193,0.4867,-1.2052,10.1096,-0.0903,0.0441,9.8061,0.1078,-0.3941,0.2527,17.31,-43.56,4.81,262.27,-81.36,30.5
179,53.052963,-1.777469,248.7,12.95,4,276.45,17 / 19,2849412,2019-11-06 12:33:23:293,-1.0182,1.6379,9.8659,-0.0165,0.0123,9.8065,-0.0034,0.1176,0.1208,16.13,-42.87,4.06,263.38,-81.31,30.67
180,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2849512,2019-11-06 12:33:23:393,2.1631,-3.1264,9.7903,-0.0575,0.0663,9.8062,0.0181,0.4731,-0.1701,16.31,-42.69,4.38,264.21,-81.35,31.43
181,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2849612,2019-11-06 12:33:23:493,-2.7887,-0.4358,9.5894,0.0179,-0.0063,9.8066,-0.1128,0.2618,0.0086,15.88,-42.87,4.88,260.05,-81.66,29.03
182,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2849712,2019-11-06 12:33:23:593,0.1568,-1.3055,10.4759,0.0049,-0.004,9.8065,0.021,0.397,-0.1784,16.25,-43.25,5.06,258.99,-81.64,27.92
183,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2849812,2019-11-06 12:33:23:693,1.6841,-1.7335,9.1943,0.0339,-0.0458,9.8065,-0.059,0.2986,-0.1204,16.19,-43.31,5.13,258.73,-81.67,27.57
184,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2849912,2019-11-06 12:33:23:793,0.9659,-0.5074,9.5784,0.0478,-0.0282,9.8065,-0.0116,0.2319,-0.1679,16.44,-42.37,5.81,258.69,-81.63,29.89
185,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2850012,2019-11-06 12:33:23:893,0.1386,-1.2665,10.4134,0.0244,0.0013,9.8065,-0.0123,-0.0565,0.0346,16.44,-42.37,6.06,260.13,-81.55,31.66
186,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2850112,2019-11-06 12:33:23:993,-0.7481,0.8655,10.1116,0.0307,-0.0235,9.8065,-0.0807,-0.0324,0.1051,17.25,-42.37,5.94,263.83,-81.41,33.68
187,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2850212,2019-11-06 12:33:24:093,1.2981,-1.225,10.2948,-0.021,0.0212,9.8065,0.0962,-0.0694,-0.0021,16.75,-42.62,6.44,263.39,-81.48,33.56
188,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2850312,2019-11-06 12:33:24:193,-2.5635,2.6829,10.4867,0.0153,0.0077,9.8066,-0.0598,-0.3727,0.329,15.75,-42.69,6.25,262.48,-81.35,35.25
189,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 19,2850412,2019-11-06 12:33:24:293,-2.0216,2.1711,9.8642,-0.0597,0.0623,9.8062,0.0934,0.0354,-0.1018,16.06,-42.75,6.25,263.98,-81.45,36.56
190,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2850512,2019-11-06 12:33:24:393,-7.0103,3.3,8.5178,-0.0288,0.0423,9.8065,-0.0314,-0.7113,0.5059,16.38,-43.31,6.69,261.86,-81.68,36.28
191,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2850612,2019-11-06 12:33:24:493,-0.3536,2.8088,11.2308,-0.0798,0.1453,9.8052,-0.1647,0.5552,-0.3037,16.19,-42.5,6.25,262.76,-81.93,33.47
192,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2850712,2019-11-06 12:33:24:593,1.8223,-5.3218,9.8355,-0.0787,0.0957,9.8058,-0.0569,-0.4007,0.2866,16.63,-43.06,6.69,262.19,-81.66,34.36
193,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2850812,2019-11-06 12:33:24:693,1.0408,-2.258,9.9277,-0.081,0.0861,9.8059,-0.078,0.7789,-0.4463,16.31,-42.75,6.5,258.5,-81.61,32.86
194,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2850912,2019-11-06 12:33:24:793,-0.3083,-1.218,9.7373,-0.0974,0.0819,9.8058,0.0322,-0.3707,0.2657,15.94,-43.19,6.56,259.42,-81.54,34.03
195,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2851012,2019-11-06 12:33:24:893,-6.7042,4.0612,9.6408,-0.0376,0.0427,9.8064,-0.1241,0.7196,-0.5187,16.19,-43.69,7.25,260.91,-81.23,37.0
196,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2851112,2019-11-06 12:33:24:993,-2.6547,0.5858,10.0739,-0.0682,0.081,9.806,0.0468,-0.12,0.1091,16.94,-43.31,7.13,262.77,-81.04,36.53
197,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2851212,2019-11-06 12:33:25:093,-5.8271,1.7725,8.0022,-0.0245,0.0297,9.8065,-0.0464,0.87,-0.5158,16.31,-43.0,6.13,262.43,-80.84,36.61
198,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2851312,2019-11-06 12:33:25:193,4.495,-4.9527,9.3979,-0.0836,0.1152,9.8056,-0.1033,0.1692,-0.1598,16.13,-43.37,6.31,261.33,-80.85,35.4
199,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 19,2851411,2019-11-06 12:33:25:292,-2.4609,2.3442,10.1088,0.0283,0.0167,9.8065,0.0852,-0.3774,0.244,15.94,-42.37,5.94,260.64,-80.35,35.4
200,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2851511,2019-11-06 12:33:25:392,3.2644,-6.7353,8.8989,-0.0853,0.0851,9.8058,0.0475,-0.5998,0.366,16.0,-43.25,6.19,259.04,-80.57,33.65
201,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2851612,2019-11-06 12:33:25:493,-0.1126,1.2179,9.7986,0.0642,-0.0492,9.8062,0.1718,-0.6435,0.4136,15.38,-43.0,6.5,254.69,-80.8,33.44
202,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2851712,2019-11-06 12:33:25:593,2.3811,-4.855,8.9481,0.0018,0.0005,9.8066,0.0258,-0.1,-0.0059,15.88,-43.56,6.75,257.71,-80.82,34.6
203,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2851813,2019-11-06 12:33:25:694,-0.9962,1.0721,10.5181,0.0878,-0.0707,9.8059,0.1101,-0.5505,0.2926,16.0,-43.37,6.06,261.47,-80.51,36.49
204,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2851912,2019-11-06 12:33:25:793,-3.1587,2.8836,9.0209,0.0349,-0.061,9.8063,-0.0126,0.407,-0.1112,15.81,-43.19,6.0,261.36,-80.64,35.99
205,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2852011,2019-11-06 12:33:25:892,-0.4427,-1.727,10.1308,0.0099,-0.042,9.8065,-0.0723,0.012,-0.0252,15.81,-43.06,6.69,259.76,-80.6,36.89
206,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2852111,2019-11-06 12:33:25:992,-5.3701,2.1531,10.4005,0.0572,-0.034,9.8064,0.071,-0.4664,0.2423,15.81,-42.94,6.69,259.53,-80.43,37.1
207,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2852212,2019-11-06 12:33:26:093,0.4593,-3.0762,9.7201,-0.0426,-0.0212,9.8065,-0.1671,0.2591,-0.0582,16.31,-42.87,6.5,258.97,-80.53,36.22
208,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2852311,2019-11-06 12:33:26:192,-4.8465,0.4814,10.5057,0.0428,-0.0366,9.8064,-0.1891,0.5872,-0.2273,15.38,-42.87,6.06,259.06,-80.63,36.25
209,53.052814,-1.77913,240.81,11.92,4,246.09,17 / 18,2852412,2019-11-06 12:33:26:293,2.1191,-3.514,8.7653,-0.0693,0.0184,9.8063,-0.1185,0.4782,-0.3731,15.81,-43.31,6.63,258.67,-80.8,35.18
210,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 18,2852512,2019-11-06 12:33:26:393,-1.9616,1.7635,10.3405,0.0491,-0.038,9.8064,0.0697,-0.1966,0.1092,15.69,-42.75,6.25,262.58,-80.45,37.84
211,53.052814,-1.77913,240.81,11.92,4,246.09,18 / 18,2852611,2019-11-06 12:33:26:492,-2.7664,0.6375,11.0465,-0.0568,-0.0173,9.8065,-0.0187,0.454,-0.1695,15.94,-43.31,7.38,262.19,-80.95,38.58
