,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
21687,52.421257,-1.450562,126.44,15.92,3,229.15,21 / 21,2645107,2019-09-04 20:50:37:220,-1.1013,0.9795,10.5134,-0.0116,-0.0053,9.8066,0.0355,-0.0462,-0.0178,10.94,-31.69,14.06,238.07,-88.8,21.73
21688,52.421257,-1.450562,126.44,15.92,3,229.15,21 / 21,2645208,2019-09-04 20:50:37:321,-0.2051,-1.2922,9.1038,0.0175,-0.016,9.8066,0.0097,-0.0223,0.001,10.94,-31.69,14.63,246.95,-88.86,32.5
21689,52.421257,-1.450562,126.44,15.92,3,229.15,21 / 21,2645308,2019-09-04 20:50:37:421,-1.0541,-0.0231,10.24,0.0202,-0.0038,9.8066,-0.02,-0.0436,-0.0627,11.0,-31.62,13.88,245.43,-88.9,29.06
21690,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2645408,2019-09-04 20:50:37:521,-1.028,0.939,6.6367,0.0122,-0.0101,9.8066,0.0145,-0.0445,-0.0051,10.75,-31.37,13.88,254.01,-88.7,38.03
21691,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2645507,2019-09-04 20:50:37:620,-0.4768,-0.3628,9.9445,0.0002,0.0042,9.8066,-0.0145,-0.0273,-0.0106,11.5,-32.0,13.81,257.96,-88.74,39.5
21692,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2645608,2019-09-04 20:50:37:721,-0.5777,-0.1741,9.5751,0.0027,0.0109,9.8066,-0.0257,-0.0235,0.002,11.13,-31.87,13.81,251.35,-88.66,35.48
21693,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2645708,2019-09-04 20:50:37:821,-0.5758,0.1972,9.6045,-0.0004,0.0022,9.8066,0.0032,-0.0354,0.0057,10.88,-31.75,13.56,248.06,-88.59,32.26
21694,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2645808,2019-09-04 20:50:37:921,-0.7397,-0.243,10.141,0.0,-0.0029,9.8066,0.0171,-0.0272,-0.0047,11.0,-31.06,14.31,248.81,-88.6,32.92
21695,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2645907,2019-09-04 20:50:38:020,-0.6276,-0.0584,9.9718,-0.0004,-0.0079,9.8066,0.0097,-0.0347,-0.016,11.38,-32.19,13.44,251.53,-88.66,33.69
21696,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2646007,2019-09-04 20:50:38:120,-0.6326,-0.4135,10.4775,0.0049,-0.0085,9.8066,0.015,-0.0275,-0.0285,11.31,-31.5,14.06,255.51,-88.66,39.61
21697,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2646107,2019-09-04 20:50:38:220,-0.5894,-0.0193,9.7249,0.0,-0.0013,9.8066,-0.0072,-0.0336,-0.0009,11.5,-31.06,13.94,262.83,-88.65,44.47
21698,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2646207,2019-09-04 20:50:38:320,-0.4738,-0.1656,9.7513,0.0049,0.0049,9.8066,-0.0223,-0.0307,0.0086,11.81,-31.75,13.31,263.46,-88.61,43.25
21699,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2646308,2019-09-04 20:50:38:421,-0.3275,-0.2892,10.0308,-0.0053,0.0114,9.8066,0.0004,-0.0323,0.033,11.44,-31.81,14.0,252.02,-88.6,36.25
21700,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2646408,2019-09-04 20:50:38:521,-0.2843,-0.0774,10.4117,-0.01,0.0106,9.8066,-0.0007,-0.0224,0.0339,11.75,-31.94,14.0,248.23,-88.69,29.74
21701,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2646507,2019-09-04 20:50:38:620,-0.4393,0.1579,9.8676,-0.0108,0.0074,9.8066,0.0112,-0.029,0.0348,11.5,-31.62,13.44,243.07,-88.78,22.32
21702,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2646608,2019-09-04 20:50:38:721,-0.7165,-0.1779,9.8711,-0.0092,0.0072,9.8066,0.0006,-0.0298,0.0145,11.13,-31.81,14.06,228.29,-88.87,11.64
21703,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2646707,2019-09-04 20:50:38:820,-0.9672,0.4964,9.9227,-0.0048,0.0035,9.8066,0.0003,-0.0175,0.0004,11.56,-31.62,13.56,224.37,-88.88,5.12
21704,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2646808,2019-09-04 20:50:38:921,-0.4386,0.6704,10.2527,-0.0066,-0.0014,9.8066,0.0226,-0.0191,-0.0003,11.44,-31.69,13.94,220.5,-88.92,3.6
21705,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2646907,2019-09-04 20:50:39:020,-1.3428,-0.1399,9.8167,-0.0013,-0.0123,9.8066,0.018,-0.0277,-0.0261,11.31,-31.69,13.63,223.83,-89.05,6.86
21706,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647008,2019-09-04 20:50:39:121,-0.3509,-0.0833,9.4945,0.0104,0.001,9.8066,-0.0323,-0.0207,-0.0124,11.69,-32.31,13.25,236.62,-89.06,15.33
21707,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647108,2019-09-04 20:50:39:221,-0.5794,0.3291,9.1814,0.0137,0.0083,9.8066,-0.055,0.0052,-0.0149,11.56,-31.62,13.31,235.99,-88.87,14.97
21708,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647208,2019-09-04 20:50:39:321,0.2974,0.6218,10.421,0.016,0.0059,9.8066,-0.0214,-0.0304,0.0092,12.0,-31.56,12.94,237.72,-88.54,17.24
21709,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647308,2019-09-04 20:50:39:421,0.0133,-0.7485,11.319,-0.0145,-0.0053,9.8066,0.0345,-0.006,0.0204,11.56,-31.75,13.69,232.15,-88.52,13.57
21710,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647407,2019-09-04 20:50:39:520,-0.0021,-1.1448,11.0194,-0.0086,-0.008,9.8065,0.0134,-0.0184,0.0064,11.38,-31.31,12.94,228.96,-88.75,10.44
21711,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647508,2019-09-04 20:50:39:621,-0.727,-0.0341,9.8841,0.0012,-0.0056,9.8066,0.0041,-0.0119,-0.014,11.19,-31.75,13.06,225.82,-88.82,7.17
21712,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647607,2019-09-04 20:50:39:720,0.0077,0.5364,9.7367,-0.0017,0.0074,9.8066,-0.0235,0.0009,0.0052,11.56,-31.19,13.06,229.2,-88.81,8.07
21713,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647708,2019-09-04 20:50:39:821,-0.0624,-0.2399,11.0227,0.0093,-0.0064,9.8066,0.0093,-0.0249,-0.0361,11.56,-31.31,12.75,234.31,-88.71,13.42
21714,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647808,2019-09-04 20:50:39:921,0.047,0.2707,9.504,0.0117,-0.0177,9.8066,0.0174,-0.015,-0.0401,11.63,-31.19,13.13,243.98,-88.7,23.32
21715,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2647908,2019-09-04 20:50:40:021,-0.5373,0.2813,9.948,0.0077,-0.0017,9.8066,-0.013,-0.0196,-0.0036,12.38,-30.62,13.13,251.81,-88.68,31.3
21716,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2648007,2019-09-04 20:50:40:120,-0.2327,1.6893,10.9138,0.0107,0.0004,9.8066,-0.0036,-0.0213,-0.0274,11.94,-29.44,12.31,254.99,-88.54,32.39
21717,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2648108,2019-09-04 20:50:40:221,-0.1271,-0.5254,10.3725,0.0039,-0.0068,9.8066,0.0236,-0.0292,-0.0017,11.75,-31.06,11.88,259.93,-88.47,37.69
21718,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2648208,2019-09-04 20:50:40:321,0.2303,-0.3408,9.3064,0.0059,0.0063,9.8066,-0.032,-0.0431,0.0138,11.25,-32.44,11.5,257.81,-88.43,38.3
21719,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2648307,2019-09-04 20:50:40:420,0.6658,0.5104,10.0092,0.0024,0.0379,9.8066,-0.0523,0.001,0.0427,11.13,-32.5,12.75,245.33,-88.32,27.96
21720,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2648407,2019-09-04 20:50:40:520,-0.2496,0.3795,10.2513,-0.0154,0.0114,9.8066,0.0191,-0.0149,0.0286,11.81,-31.94,12.38,240.6,-88.32,18.35
21721,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2648508,2019-09-04 20:50:40:621,0.3785,1.3071,10.397,-0.0114,-0.0074,9.8066,0.0421,-0.0098,-0.0107,11.69,-32.12,12.13,235.78,-88.51,13.1
21722,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2648608,2019-09-04 20:50:40:721,-0.4379,-0.0455,10.5312,-0.0019,-0.0148,9.8066,0.0243,-0.0153,-0.0224,12.0,-31.75,12.88,239.7,-88.69,19.03
21723,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2648707,2019-09-04 20:50:40:820,-0.0276,0.0258,9.7971,0.003,-0.0003,9.8066,-0.0236,-0.0079,0.0117,11.69,-31.75,12.81,245.87,-88.74,25.23
21724,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2648808,2019-09-04 20:50:40:921,1.0988,0.3536,9.5487,-0.0044,0.0185,9.8065,-0.0187,-0.0208,0.0588,11.44,-31.81,12.81,232.42,-88.62,14.24
21725,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2648907,2019-09-04 20:50:41:020,0.2036,0.1939,9.7485,-0.0194,0.018,9.8066,-0.0006,0.0044,0.0665,11.63,-32.12,12.38,224.14,-88.61,0.96
21726,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649008,2019-09-04 20:50:41:121,0.1693,0.4954,10.126,-0.0094,0.0021,9.8066,0.0191,-0.0091,-0.0114,11.44,-32.44,12.88,207.93,-88.59,-11.07
21727,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649108,2019-09-04 20:50:41:221,0.4423,0.6667,10.101,-0.0005,-0.0134,9.8066,0.0332,-0.019,-0.0397,11.19,-32.31,12.06,210.02,-88.72,-11.23
21728,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649208,2019-09-04 20:50:41:321,0.5131,0.795,9.4139,0.0042,-0.0114,9.8066,0.0227,0.0013,-0.0276,11.81,-32.44,12.81,217.31,-88.91,-4.21
21729,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649308,2019-09-04 20:50:41:421,0.2906,0.24,9.6516,0.006,-0.0071,9.8066,-0.0154,0.006,-0.0147,11.88,-32.19,12.19,229.48,-88.99,5.93
21730,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649408,2019-09-04 20:50:41:521,0.3089,-0.0738,9.1676,0.0021,0.0164,9.8066,-0.0443,-0.0047,0.0351,11.75,-32.12,12.63,224.56,-88.81,3.35
21731,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649508,2019-09-04 20:50:41:621,0.4911,0.41,9.8543,-0.0009,0.023,9.8066,-0.0404,-0.0068,0.0429,11.5,-32.31,11.94,218.74,-88.61,-4.63
21732,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649608,2019-09-04 20:50:41:721,0.4206,0.7768,10.54,-0.0105,0.001,9.8066,0.0402,-0.0202,0.018,11.06,-32.62,12.38,210.11,-88.46,-10.84
21733,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649708,2019-09-04 20:50:41:821,0.5696,0.1688,9.8723,-0.013,-0.0165,9.8065,0.0565,-0.0023,-0.0012,11.31,-32.0,12.5,202.7,-88.69,-16.59
21734,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649808,2019-09-04 20:50:41:921,-0.472,0.0173,9.9068,-0.0109,0.0045,9.8066,-0.0127,-0.0074,0.007,11.63,-31.62,12.5,198.15,-88.86,-23.91
21735,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2649908,2019-09-04 20:50:42:021,-0.0047,0.9898,10.0543,0.0096,0.0067,9.8066,-0.0267,0.0099,-0.0096,11.44,-32.75,12.94,194.82,-88.76,-24.81
21736,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650008,2019-09-04 20:50:42:121,0.1841,1.5449,9.8039,0.0083,-0.0155,9.8066,0.0351,-0.0001,-0.0656,11.44,-32.25,12.5,204.39,-88.78,-14.91
21737,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650108,2019-09-04 20:50:42:221,0.411,0.7096,10.6725,0.0097,-0.0354,9.8065,0.0649,-0.0032,-0.0878,11.25,-32.56,13.31,220.14,-89.03,1.11
21738,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650207,2019-09-04 20:50:42:320,-0.1501,-0.3408,10.1599,0.0091,-0.0353,9.8065,0.0258,0.0104,-0.054,12.19,-31.69,13.13,253.16,-89.2,31.83
21739,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650308,2019-09-04 20:50:42:421,0.2153,-0.1626,9.5174,0.0182,-0.0075,9.8066,-0.0417,0.002,-0.0403,12.69,-31.37,13.19,279.36,-89.01,56.02
21740,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650408,2019-09-04 20:50:42:521,0.5835,0.143,9.0997,0.0141,0.0138,9.8066,-0.0444,-0.0051,-0.0013,12.63,-31.56,13.19,271.39,-88.79,48.5
21741,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650507,2019-09-04 20:50:42:620,0.3375,0.151,10.0551,0.0042,0.0131,9.8066,-0.0204,-0.0014,0.012,12.75,-31.69,12.06,262.95,-88.62,38.14
21742,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650608,2019-09-04 20:50:42:721,0.0554,0.5233,10.0341,-0.0042,-0.004,9.8066,0.0179,-0.0053,-0.0075,12.63,-30.94,12.88,259.87,-88.67,37.07
21743,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650707,2019-09-04 20:50:42:820,0.0121,0.3405,10.5095,-0.0067,-0.0104,9.8065,0.0282,0.0059,-0.0068,12.69,-30.19,12.56,264.56,-88.75,41.6
21744,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650808,2019-09-04 20:50:42:921,0.6486,-0.0289,10.0977,-0.0045,-0.0073,9.8066,0.0164,-0.0106,0.0046,11.75,-29.87,11.63,270.59,-88.81,47.7
21745,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2650908,2019-09-04 20:50:43:021,0.4542,0.1189,9.834,-0.0018,0.0021,9.8066,-0.0002,-0.0087,0.0073,11.44,-30.94,12.81,268.0,-88.88,49.81
21746,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651008,2019-09-04 20:50:43:121,0.2033,0.0801,9.4082,-0.0013,0.011,9.8066,-0.0112,-0.006,0.0181,11.81,-31.56,12.94,266.3,-88.9,45.58
21747,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651108,2019-09-04 20:50:43:221,0.3218,0.3126,9.3754,-0.0037,0.012,9.8066,-0.0289,0.0119,0.0182,11.81,-31.25,12.88,256.16,-88.92,35.29
21748,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651208,2019-09-04 20:50:43:321,0.101,0.5073,9.3942,-0.0017,0.0073,9.8066,-0.0106,-0.0033,0.005,12.25,-31.5,12.5,246.58,-88.88,25.67
21749,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651307,2019-09-04 20:50:43:420,0.3116,0.8559,9.4866,-0.0002,-0.0007,9.8066,0.005,0.0028,0.0038,12.25,-32.0,13.0,245.56,-88.87,24.71
21750,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651408,2019-09-04 20:50:43:521,0.0385,0.0351,9.8752,-0.0044,-0.0024,9.8066,0.0127,-0.0048,0.0072,12.31,-31.06,13.25,245.68,-88.89,24.74
21751,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651507,2019-09-04 20:50:43:620,0.2485,0.2064,9.7728,-0.0023,-0.0052,9.8066,0.0059,-0.0054,-0.0036,12.38,-31.37,13.13,247.46,-88.98,26.4
21752,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651608,2019-09-04 20:50:43:721,0.4825,0.2511,9.8943,-0.0008,-0.0055,9.8066,0.0026,0.0065,-0.0014,12.63,-31.25,13.06,252.05,-88.99,28.66
21753,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651708,2019-09-04 20:50:43:821,0.2802,0.1916,9.5236,-0.0045,0.0007,9.8066,0.0189,-0.005,-0.0058,12.19,-31.06,12.75,250.72,-89.05,29.58
21754,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651808,2019-09-04 20:50:43:921,0.1363,0.3034,10.028,-0.0022,-0.0013,9.8066,0.0083,0.0031,-0.0037,11.06,-30.5,13.0,249.79,-89.13,30.99
21755,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2651907,2019-09-04 20:50:44:020,-0.0524,-0.0539,10.0474,-0.0105,-0.0046,9.8066,0.0254,0.0035,0.0141,11.81,-30.12,13.38,254.18,-89.22,32.73
21756,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2652008,2019-09-04 20:50:44:121,0.147,-0.1306,9.3074,-0.0046,0.0026,9.8066,0.0035,-0.0052,0.0067,11.56,-29.5,13.06,253.99,-89.31,32.37
21757,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2652107,2019-09-04 20:50:44:220,0.1071,-0.1139,10.0901,0.0014,0.0071,9.8066,-0.0122,-0.0059,0.0087,11.75,-30.0,13.44,246.94,-89.33,25.28
21758,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2652208,2019-09-04 20:50:44:321,0.1189,0.0143,10.0719,-0.0005,0.0006,9.8066,-0.0066,0.01,0.005,12.81,-30.25,13.06,244.24,-89.29,20.28
21759,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2652308,2019-09-04 20:50:44:421,0.3306,-0.0328,9.3364,-0.0033,-0.0001,9.8066,0.0095,0.0063,0.0094,12.38,-30.81,13.19,239.59,-89.3,17.94
21760,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2652407,2019-09-04 20:50:44:520,0.0341,0.0846,9.7014,-0.0009,0.0016,9.8066,-0.0058,0.0041,0.0119,12.44,-30.94,12.56,235.45,-89.31,13.73
21761,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2652507,2019-09-04 20:50:44:620,0.3675,0.5873,9.6279,-0.002,0.0092,9.8066,-0.0145,0.0033,0.0151,12.81,-30.69,12.56,231.73,-89.28,7.69
21762,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2652608,2019-09-04 20:50:44:721,0.0657,0.0683,10.0153,0.0013,0.0026,9.8066,0.0008,0.0114,0.0024,12.0,-30.94,12.5,225.36,-89.24,3.6
21763,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2652708,2019-09-04 20:50:44:821,0.1006,0.2605,9.7675,-0.0021,-0.0007,9.8066,-0.0005,0.0021,0.0021,12.31,-31.62,12.75,224.57,-89.23,2.83
21764,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2652808,2019-09-04 20:50:44:921,0.3443,-0.005,9.7747,0.0036,0.0028,9.8066,-0.0207,0.0142,-0.0009,12.56,-31.75,12.56,225.11,-89.2,1.09
21765,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2652908,2019-09-04 20:50:45:021,0.4371,0.2583,9.403,0.0093,0.003,9.8066,-0.0283,0.009,-0.0165,12.19,-31.62,12.5,224.32,-89.06,2.79
21766,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653008,2019-09-04 20:50:45:121,0.4444,0.2597,9.8764,0.009,0.0018,9.8065,-0.0071,0.0249,-0.0164,12.44,-31.81,12.75,228.47,-88.89,7.27
21767,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653107,2019-09-04 20:50:45:220,0.6659,0.4511,10.2625,0.0037,-0.0048,9.8066,0.0159,0.0092,-0.0158,11.81,-31.75,12.69,232.1,-88.87,11.0
21768,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653207,2019-09-04 20:50:45:320,0.5636,0.4359,9.9495,-0.0009,-0.0098,9.8066,0.0236,0.0081,-0.018,12.06,-31.81,12.81,236.65,-88.93,15.54
21769,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653307,2019-09-04 20:50:45:420,0.2452,-0.4227,10.2128,0.0004,-0.005,9.8066,0.0046,0.0036,-0.0063,11.69,-31.25,12.5,241.55,-88.99,20.4
21770,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653407,2019-09-04 20:50:45:520,0.8065,0.3251,10.2028,-0.0011,0.0033,9.8066,-0.0017,0.0029,0.0006,12.0,-31.31,13.06,244.12,-88.98,23.01
21771,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653508,2019-09-04 20:50:45:621,0.6384,0.2331,9.8348,0.0014,-0.003,9.8066,0.0072,0.009,-0.007,12.13,-31.12,12.94,243.72,-88.98,22.61
21772,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653608,2019-09-04 20:50:45:721,0.9085,-0.2758,9.3989,-0.0004,-0.0018,9.8066,0.0038,0.0165,0.0061,12.81,-30.5,13.31,246.87,-88.97,23.41
21773,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653708,2019-09-04 20:50:45:821,0.549,0.3781,9.7389,-0.0023,0.008,9.8066,-0.0118,0.0069,0.0141,13.13,-29.94,13.56,240.63,-88.98,19.15
21774,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653807,2019-09-04 20:50:45:920,0.6343,0.4564,10.1767,-0.0087,0.002,9.8066,0.0125,0.014,0.0179,13.38,-29.5,11.88,240.56,-88.98,14.72
21775,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2653908,2019-09-04 20:50:46:021,0.4117,0.6078,9.7451,-0.0117,0.0012,9.8066,0.0165,-0.0078,0.0266,11.0,-30.25,11.19,231.49,-89.11,7.83
21776,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2654008,2019-09-04 20:50:46:121,0.7164,0.1196,10.1782,-0.0055,0.0022,9.8066,-0.0014,0.0247,0.0209,9.75,-30.12,12.5,219.13,-89.18,2.5
21777,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2654108,2019-09-04 20:50:46:221,0.7495,0.4146,9.6742,-0.0033,0.003,9.8066,-0.0013,0.0228,0.0188,9.44,-30.31,13.75,206.88,-89.18,-5.19
21778,52.420467,-1.452043,127.52,14.84,3,231.07,20 / 20,2654208,2019-09-04 20:50:46:321,0.6938,0.2441,9.4169,-0.0006,0.0056,9.8066,-0.0188,0.0059,0.0081,10.56,-30.69,14.44,206.72,-89.09,-10.73
21779,52.420467,-1.452043,127.52,14.84,3,231.07,21 / 21,2654308,2019-09-04 20:50:46:421,0.4268,0.4285,9.5969,-0.0014,0.0095,9.8066,-0.0235,0.0204,0.0108,11.63,-31.0,14.38,206.51,-88.99,-13.34
21780,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2654408,2019-09-04 20:50:46:521,0.6427,0.72,10.1803,-0.0007,0.013,9.8066,0.0109,0.0113,0.0048,12.5,-30.87,15.19,204.19,-88.86,-16.0
21781,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2654507,2019-09-04 20:50:46:620,0.8315,-0.1257,9.493,-0.0053,0.0028,9.8066,0.0054,0.0185,0.0164,13.69,-31.25,13.19,205.98,-88.89,-20.35
21782,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2654608,2019-09-04 20:50:46:721,0.4834,0.5211,10.0036,0.0007,0.0123,9.8066,-0.0102,0.0138,0.0167,12.81,-31.0,12.56,201.05,-88.78,-23.21
21783,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2654708,2019-09-04 20:50:46:821,0.756,0.4916,9.9959,-0.0007,-0.0007,9.8066,0.0061,0.0247,0.0002,12.25,-30.56,12.44,199.68,-88.71,-24.53
21784,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2654808,2019-09-04 20:50:46:921,0.446,-0.1738,9.4562,-0.0127,-0.0004,9.8066,0.0137,0.0094,0.0146,11.5,-29.81,12.5,192.28,-88.75,-29.98
21785,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2654907,2019-09-04 20:50:47:020,0.5843,0.207,9.9357,-0.001,0.0082,9.8066,-0.01,0.0008,0.0162,10.5,-29.31,12.38,187.49,-88.72,-34.73
21786,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2655008,2019-09-04 20:50:47:121,1.3001,0.0419,9.6014,0.0011,0.0049,9.8066,-0.0023,0.019,0.0249,10.31,-29.62,12.81,182.6,-88.59,-34.86
21787,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2655108,2019-09-04 20:50:47:221,-0.3346,0.1093,9.9135,0.0001,0.007,9.8066,-0.011,0.0154,0.009,10.75,-30.94,14.13,181.3,-88.47,-36.8
21788,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2655207,2019-09-04 20:50:47:320,0.3974,0.4081,10.2573,-0.0011,0.004,9.8066,0.0031,0.007,0.0041,10.88,-31.12,13.31,183.94,-88.41,-36.1
21789,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2655308,2019-09-04 20:50:47:421,0.5474,0.2156,10.094,-0.0024,-0.0013,9.8066,0.0128,0.0077,0.001,11.38,-31.69,12.94,183.12,-88.39,-36.95
21790,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2655407,2019-09-04 20:50:47:520,0.6362,0.5886,10.2534,-0.0032,0.0005,9.8066,0.0157,0.0041,0.0,10.69,-32.0,12.75,181.89,-88.39,-38.25
21791,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2655508,2019-09-04 20:50:47:621,0.4582,0.5161,10.0284,-0.0071,-0.0032,9.8066,0.027,0.0099,0.0081,10.94,-32.0,12.94,180.25,-88.42,-39.97
21792,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2655608,2019-09-04 20:50:47:721,0.7469,0.6276,10.3368,-0.0027,-0.0014,9.8065,0.0043,0.0164,0.0009,10.75,-32.37,13.38,177.16,-88.46,-43.22
21793,52.41976,-1.453736,128.96,15.12,3,235.8,21 / 21,2655707,2019-09-04 20:50:47:820,0.8152,0.0942,9.9798,0.005,-0.0056,9.8066,0.0094,0.0151,-0.0191,10.88,-31.81,13.31,178.49,-88.51,-41.82
